Hash,Date,Author,Message,IsMerge
cf1497a58cd088d3f293d655803d230ee4cc4c07,2016-04-24 07:44:25,Richard Gibson,"Build: A more modest block-level function proposal

This reverts commit fa610da68440530e73bba296a1f982f94dfeac99.",False
a51cb2596551f12448ae1659f1ebce29607a94d8,2016-04-24 07:22:00,Richard Gibson,"Build: Update dependencies

Ref bc39338d3545522e31b68c50caa2a7d719354a70",False
bc39338d3545522e31b68c50caa2a7d719354a70,2016-04-24 00:23:09,Michał Gołębiowski,"Build: Revert grunt from 1.0.1 to 0.4.5

grunt-compare-size specifies grunt "">= 0.4.0 < 0.5"" in its peerDependencies
which makes `npm install` break with npm <3.

Refs rwaldron/grunt-compare-size#25",False
fa610da68440530e73bba296a1f982f94dfeac99,2016-04-24 00:00:00,Michał Gołębiowski,"Build: Workaround strict mode violations caused by UglifyJS

This commit increases the gzipped size by 90 bytes so a better solution
is needed but, at the same time, it disables the very optimizations
that are causing strict mode violations in Firefox 45, Safari 9 & IE 10.

Refs 76084372c29a59b3fa790ea4d2687f0767514999
Refs mishoo/UglifyJS2#1052",False
aa0ebad86b13be721fe00f65fa29f9d4fb216ed7,2016-04-23 22:55:47,Michał Gołębiowski,Build: Update dependencies (except jsdom),False
3befe5911af0cf516896482bb9ddf197c8cb8a8e,2016-04-23 10:01:28,Richard Gibson,"Offset: Resolve strict mode ClientRect ""no setter"" exception",False
76084372c29a59b3fa790ea4d2687f0767514999,2016-04-23 10:00:48,Richard Gibson,"Deferred: Remove default callback context

Employs strict mode to simplify Deferred callback context handling.

Fixes gh-3060
Closes gh-3061",False
84427591ccffe686f158ce81e5c6ba6694f7da50,2016-04-23 00:39:23,Dave Methvin,"Misc: Add issue and pull request templates

Fixes gh-2929
Closes gh-3070",False
e5ffcb0838c894e26f4ff32dfec162cf624d8d7d,2016-04-11 23:02:51,Dave Methvin,"Tests: Refactor testIframe() to make it DRYer and more consistent

Ref gh-3040
Closes gh-3049",False
08d73d7f9c7eec2f0abd14d00bf903625728ef17,2016-04-11 22:59:11,Dave Methvin,"Tests: Make iframe tests wait after checking isReady

Ref gh-3040",False
755e7ccf018eb150eddefe78063a9ec58b3229e3,2016-04-11 22:51:11,Richard Gibson,"CSS: Toggle detached elements as visible unless they have display: none

Fixes gh-2863
Closes gh-3037",False
ce6c83f710c28108ccb4d50a7b924baa890dc961,2016-04-08 16:24:23,Oleg Gaidarenko,"Core: add test for `jQuery.isPlainObject(localStorage)`

Ref gh-3045",False
91850ecbbe04ad8f5d89dc050aa1d9002047c435,2016-04-05 20:24:37,Richard Gibson,"Serialize: Reduce size

Ref 9fdbdd393a0f0ebdcd837cf102878c8b45860c3b",False
9fdbdd393a0f0ebdcd837cf102878c8b45860c3b,2016-04-05 20:08:56,Joe Trumbull,"Serialize: Treat literal and function-returned null/undefined the same

Fixes gh-3005

Closes gh-3007",False
5d20a3c3f10bda935c8370392a25e45719afa6b9,2016-04-05 01:52:35,Oleg Gaidarenko,"Ajax: execute jQuery#load callback with correct context

Thanks @blq (Fredrik Blomqvist)

Fixes gh-3035
Close gh-3039",False
c158f5761a6a66b0ef6e7ee450ab721c80620d67,2016-04-05 00:28:33,Oleg Gaidarenko,"Tests: do not run IE9 effect tests if inside testswarm

That test doesn't work properly in such environment

Ref e04e246552c27e872bbf4ae00b55def02b197189
Fixes gh-2888
Closes gh-3034",False
e0d3bfa77073a245ca112736a1ed3db07d5adcf6,2016-04-04 21:32:13,Richard Gibson,"Core: Simplify isPlainObject

Fixes gh-2986
Close gh-2998",False
10fc59007d717432ea126e49ce4142e6c4d5136e,2016-04-04 21:00:27,Timmy Willison,"Core: set the base href of the context in parseHTML

Fixes gh-2965
Close gh-3022",False
5cbb234dd3273d8e0bbd454fb431ad639c7242c1,2016-04-04 20:56:22,Timmy Willison,"Core: implement ready without Deferred

- Make jQuery.ready promise-compatible
- Gives up sync guarantee for post-ready callbacks

Fixes gh-1778
Fixes gh-1823
Close gh-2891",False
6072d150d61655ec07f714e1d58a0bd7baa5ec3f,2016-03-31 03:15:17,Michał Gołębiowski,"Docs: Update support comments to follow the new syntax

The changes follow the spec proposed in:
https://github.com/jquery/contribute.jquery.org/issues/95#issuecomment-69379197",False
693f1b537b0a19cda8b7e8f5379bffa5351b8a6e,2016-03-30 14:51:36,Michał Gołębiowski,"Docs: Update support comments related to IE

All support comments were checked for Edge applicability.",False
622db29d9c1aed1e51586db72861a1aab4d7606f,2016-03-30 14:51:36,Michał Gołębiowski,"Docs:Tests: Remove legacy code & add support comments where needed

This commits backports some changes done in the patch to the then-existing
compat branch that removed support for old browsers and added some support
comments.

Refs 90d7cc1d8b2ea7ac75f0eacb42439349c9c73278",False
44cb97e0cfc8d3e62bef7c621bfeba6fe4f65d7c,2016-03-28 21:54:31,Oleg Gaidarenko,"Support: improve support properties computation

* Remove div from the memory if it is not needed anymore

* Make `computeStyleTests` method a singleton

Fixes gh-3018
Closes gh-3021",False
e8ff8176fcef5a78a2447fc1b3d6e371cd3de929,2016-03-28 18:46:08,Oleg Gaidarenko,"Build: add ""Support"" module to commitplease list",False
70526981916945dc4093e116a3de61b1777d4718,2016-03-17 21:54:51,Timmy Willison,"Attributes: strip/collapse whitespace for set values on selects

Fixes gh-2978
Close gh-3002",False
055cb7534e2dcf7ee8ad145be83cb2d74b5331c7,2016-03-14 23:43:05,Oleg Gaidarenko,"Build: try insight package to get info about custom builds

Fixes gh-2890
Closes gh-2988",False
0c1f72667dd74bf00c6c514ebe8b7e92c3e7ad0e,2016-03-14 21:15:07,Richard Gibson,"Core: Restore 1.x isPlainObject constructor checks

- Guard isPlainObject against inherited scalar constructors

Fixes gh-2982
Close gh-2985",False
0f5f0c981aeedf56fa5b395029cc06b40c3ac2f1,2016-03-14 20:07:11,Timmy Willison,"Release: set version in source for releases

Fixes gh-2979
Close gh-2981",False
728ea2f27720a351a014b698fd66d25075c0c5e3,2016-03-12 19:13:02,Oleg Gaidarenko,"Tests: add additional test for jQuery.isPlainObject

Ref 00575d4d8c7421c5119f181009374ff2e7736127
Also see discussion in
https://github.com/jquery/jquery/pull/2970#discussion_r54970557",False
59ec78e6020cc963c1f95cb96a28eaaf20e37b3e,2016-03-10 00:39:20,Alexander Lisianoi,"Tests: Restrict ""p > * > *"" selection in selector.js to #qunit-fixture

Add `match` and `QUnit.assert.selectInFixture` functions that
mimic `QUnit.assert.t`.

Ref gh-2880
Closes gh-2973",False
474b477eed8643c7e4e62247918c705dd8c933e6,2016-03-09 22:43:21,Timmy Willison,Release: update AUTHORS.txt,False
4a098f4883a3f7cc2634444117ac5a5d7f39b85b,2016-03-09 22:12:42,Timmy Willison,"Build: combine intro and outro

Fixes gh-2975
Close gh-2976",False
9b086888b803db872e8906cbdbf0de458231f225,2016-03-09 03:56:46,Michał Gołębiowski,"Docs:Tests: Remove obsolete code from tests, update support comments

Support comments that were lacking the final IE/Edge version that exhibits
the bug were checked & updated. Links to the Chromium bug tracker were updated.
Code in tests related to unsupported browsers (like Android 2.3 in non-basic
tests) has been removed.

Fixes gh-2868
Closes gh-2949",False
b43a3685b60b307d61f41f0c94412380ed46ab22,2016-03-07 22:00:06,Timmy Willison,Attributes: remove redundant parent check,False
0402963845be8d71c4e8ddf65e7c055014739b60,2016-03-07 21:44:53,Timmy Willison,"Selector: filters -> pseudos

Fixes gh-2073
Close gh-2969",False
00575d4d8c7421c5119f181009374ff2e7736127,2016-03-07 21:42:47,Timmy Willison,"Core: restore enumeration behavior in isPlainObject

Fixes gh-2968
Close gh-2970",False
bb235ed3b4003e1a36bafddf007e24d3e03a80a6,2016-03-05 00:11:05,Oleg Gaidarenko,"Build: update husky dependency

Fixes gh-2915",False
3e7388115488b66a1f6c905712c14defd56b2d48,2016-03-04 03:22:02,Oleg Gaidarenko,Build: update grunt-contrib-jshint and grunt-jscs while we at it,False
93a8fa6bfc1c8a469e188630b61e736dfb69e128,2016-03-02 17:42:35,Michał Gołębiowski,"Core: Deprecate jQuery.parseJSON

Fixes gh-2800
Closes gh-2948",False
8a91f8442f4d31bdd4b43035ee88d40fbb116f64,2016-02-24 20:51:58,Timmy Willison,"Release: include external/sizzle in releases

Ref gh-2945",False
f00dd0f0b278b15c89b0924d82c61bd91ceabf55,2016-02-24 18:57:19,Vitaliy Terziev,"Dimensions: Add tests for negative borders & paddings

Closes gh-2869",False
ddb2c06f51a20d1da2d444ecda88f9ed64ef2e91,2016-02-22 22:26:04,Alexander Lisianoi,"Tests: limit selection to #qunit-fixture in attributes.js

Ref gh-2880
Close gh-2921",False
12038c7234ed808b2116a9f03c448c139d5fb9ae,2016-02-18 00:43:45,William Robinet,"Tests: fix typos

Closes gh-2927",False
615d92517b52d7e70d1c83397ed8207373a95137,2016-02-17 07:00:22,Michał Gołębiowski,"Attributes: remove the lower-casing logic for attribute names

jQuery used to lower-case the attribute names passed to the .attr setter
to workaround an old IE issue. This is no longer in jQuery 3.0 and
removing it may even ""accidentally"" make this API sort-of work on SVGs
(see gh-2910) so why not.

Manual lowercasing had to be added to the place where the proper
attrHook is retrieved so that it works regardless of the casing of the
provided name. A regular `toLowerCase()` is enough there as those few
attributes don't contain any non-ASCII characters.

Fixes gh-2914
Closes gh-2916",False
288028b5205d0143c0649240b8c04c3b562fb628,2016-02-14 01:05:59,Oleg Gaidarenko,Build: add `npm-debug.log` to `.gitignore`,False
ff96024cf087a1cc36e784372485203dae687d5e,2016-02-14 00:07:11,Oleg Gaidarenko,Build: remove npm-debug file,False
fc5079146999d86f9a5d123dc7bd33fd03edcd35,2016-02-13 23:52:15,Oleg Gaidarenko,"Tests: use `jQuery` variable instead of `$`

For some reason that works with `amd` but not with builded version

Fixes gh-2909",False
43a0b5e09de3c363c7eb752ce77427a9159d0466,2016-02-12 01:29:09,Oleg Gaidarenko,Build: simplify and correct .editorconfig,False
a2f63ffd9640ce1e13465f718b1e2c6ca87f8772,2016-02-12 01:29:09,Oleg Gaidarenko,"Tests: test element position outside view

Ref 49833f7795d665ff1d543c4f71f29fca95b567e9
Ref gh-2828
Ref gh-2836
Fixes gh-2909",False
5943f1d7ffef41cc1a99bffe189f6d111fbccfd0,2016-02-11 03:17:25,Timmy Willison,"Build: use hard-coded path to sizzle in selector-sizzle

Fixes gh-2898",False
c7431c7793f7605250807f91bee7c9ddcbaeb91b,2016-02-10 17:27:49,Michał Gołębiowski,"Build: Drop testing on jsdom with Node 0.10 & 0.12

Fixes gh-2841",False
991e3f3e2a3c81944c9d9e35ed52b0eb7a4bb1c9,2016-02-10 17:24:25,Michał Gołębiowski,Build: Move the stripJSONComments variable to the function that uses it,False
3f46cec169addb096fe576313e5cc6dde8618c04,2016-02-09 14:48:19,Michał Gołębiowski,"Build: Stop removing the JSHint onevar option, it's no longer there",False
f52fa81811c173e300a75306436d66f27f30bbb3,2016-02-09 02:57:03,Oleg Gaidarenko,"Tests: account for new offset tests

Ref 49833f7795d665ff1d543c4f71f29fca95b567e9",False
49833f7795d665ff1d543c4f71f29fca95b567e9,2016-02-09 02:54:22,Oleg Gaidarenko,"Revert ""Offset: account for scroll when calculating position""

This reverts commit 2d715940b9b6fdeed005cd006c8bf63951cf7fb2.

This commit provoked new issues: gh-2836, gh-2828.

At the meeting, we decided to revert offending commit
(in all three branches - 2.2-stable, 1.12-stable and master)
and tackle this issue in 3.x.

Fixes gh-2828",False
9cb89bf91d034ec7166d9215e2f80fa765292975,2016-02-03 16:19:19,Michał Gołębiowski,"Attributes: Add a support comment & fix a link @ tabIndex hook

Ref gh-2664",False
f1300f18877f0140994190bb1b3a945fa4b2fd3d,2016-01-31 14:39:48,Oleg Gaidarenko,"Tests: fix another traverse test

Tricky test - if isolated, was executed fine, but falling
if runned with other tests

Ref b97c8d30c5aedace75dc17056d429f28e41b20c1",False
b97c8d30c5aedace75dc17056d429f28e41b20c1,2016-01-29 23:52:52,Oleg Gaidarenko,"Tests:Build: update qunit and fix incorrect test

* Update QUnit to the latest version (1.20.0)

* Corrected test was dependent on QUnit UI, which is always a bad idea",False
f0f4ef7475376513757c852e977f3e45b00cea12,2016-01-29 05:11:04,Oleg Gaidarenko,"Build: add scripts.precommit script

It was losted while merging gh-2881",False
d94c4539796d02dd0f54e9a3417b660195b844b0,2016-01-29 05:04:55,Jha Naman,"Build: run linters on git-commit

Fixes gh-2577
Closes gh-2881",False
25068bf2c664e05d5ae48d8d2fb480ee572d3b97,2016-01-29 03:55:41,Timmy Willison,"Selector: add jQuery.escapeSelector

Fixes gh-1761
Close gh-2878",False
a8c0194d3d58fd064e2c4f8b3cad17f7eb77ebfc,2016-01-27 22:06:34,Timmy Willison,CSS: Add test for gh-2867,False
35c314827d8b5b4eb996cf590d8254eea48a3896,2016-01-27 22:05:51,Todor Prikumov,"CSS: Make sure elem.ownerDocument.defaultView is not null

Fixes gh-2866
Close gh-2867",False
1de834672959636da8c06263c3530226b17a84c3,2016-01-27 21:22:43,Bernhard M. Wiedemann,"Docs: use https where possible

Close gh-2875",False
abb571580719328cc5431068bb5519b212f0f043,2016-01-27 17:32:58,Michał Gołębiowski,"Build: switch from win-spawn to cross-spawn

The win-spawn package is deprecated.

Refs gh-2877
Refs 67c96a59f5af9e8404b3f904028e1c730d647498",False
67c96a59f5af9e8404b3f904028e1c730d647498,2016-01-27 17:24:39,Michał Gołębiowski,"Build: Update npm deps, fix Sinon npmcopy config

All deps were updated except:
 * jsdom - tests using a Symbol polyfill are hacky and break with newer jsdom;
   we need to re-do them properly first
 * qunitjs - versions 1.19.0 & 1.20.0 introduce race conditions to the tests,
   making the fail randomly

Those two packages will be updated once issues related to them get resolved.

Fixes gh-2877",False
6600e2e2b9863dc91601d94541a3808cf3ccc90c,2016-01-27 16:56:52,Michał Gołębiowski,"Build: Add .npmrc with save-exact=true

This makes commands like `npm install package --save-dev` always get saved
to package.json as a pinned version and not as a `^`-delimited range.",False
dda87f6b16fa36c728aef1a85a69176a36cf5b21,2016-01-27 16:44:17,Michał Gołębiowski,"Build: enable JSCS for test/unit/support.js, fix styling issues",False
28f0329a02c453ae26b6bc028b6aaeec578bef6f,2016-01-27 16:44:04,Zack Hall,"Tests: Set Edge's expected support for clearCloneStyle to true

This is done for a version 13 or newer as the bug still exists in Edge 12.

Closes gh-2857",False
0b0d4c634ab8a953a58bf531dd93e0ea4d632fdd,2016-01-27 16:32:00,Michał Gołębiowski,"Tests: Fix manipulation tests in Android 4.4

Chromium < 35 incorrectly upper-cases µ; Android 4.4 uses such a version by
default (and its WebView, being un-updatable, will use it for eternity) so we
need to blacklist that one for the tests to pass.",False
2868db0d41b8d1d7b141c0494c262120dd9864b7,2016-01-25 06:21:06,Richard Gibson,"Core: Update isNumeric tests for pre-ES2015 safety

Ref 7103d8ef47e04a4cf373abee0e8bfa9062fd616f",False
7103d8ef47e04a4cf373abee0e8bfa9062fd616f,2016-01-25 05:37:09,Steve Mao,"Core: Improve isNumeric logic and test coverage

Also add back accidentally deleted comments about the implementation.

Fixes gh-2780
Ref gh-2663
Ref gh-2781
Closes gh-2827",False
e04e246552c27e872bbf4ae00b55def02b197189,2016-01-21 21:58:55,Timmy Willison,"Effects: remove width/height exception for oldIE

Fixes gh-2488
Close gh-2849",False
a6fc0b16511c70472ebb3dd9469d08566969ac88,2016-01-21 21:57:39,Timmy Willison,"CSS: isHidden -> isHiddenWithinTree

Fixes gh-2404
Close gh-2855",False
4d3050b3d80dc58cdcca0ce7bfdd780e50b0483f,2016-01-20 23:53:01,Timmy Willison,"Traversing: restore jQuery push behavior in .find

Fixes gh-2370
Close gh-2848",False
5c01cb1cc4a41b29d6739d061de8217c33037639,2016-01-20 18:24:31,Michał Gołębiowski,"Tests: Fix Deferred tests in Android 5.0's stock Chrome browser & Yandex.Browser

Some Chrome versions newer than 30 but older than 42 display the ""undefined is
not a function"" error, not mentioning the function name. This has been fixed
in Chrome 42. Relax two tests to allow for this divergence in older Chromoiums.

This affects our Android 5.0 & Yandex.Browser testing.",False
