Hash,Date,Author,Message,IsMerge
94ae587c6b1727f2c6decb87a6e725584a868944,2018-01-24 12:00:30,Michel Weststrate,Additional test,False
0118993a8a92aefc7e37fc553e7405bbc269bd48,2018-01-24 11:15:28,Michel Weststrate,updated changelog,False
25d7274c1942f9850a851a48001b377c5edbe459,2018-01-24 11:15:28,Michel Weststrate,"Added polyfill for Object.is, fixes #77",False
452e7551ee6330729a812c414f73eb8bf72d9f92,2018-01-24 11:15:28,Michel Weststrate,"Added flow types, implements #34",False
fa177ea7be49b098344d94f2e97370a06aa21db7,2018-01-24 11:15:28,Michel Weststrate,0.8.3,False
9d54d6478f42ccb673c608f80d6d1187d96e3720,2018-01-24 02:30:53,iruca3,remove unused vars,False
ac122b7ba8edcb08b7e896d1df8f847e3feda8ba,2018-01-24 02:24:38,iruca3,remove extra condition,False
42029076f1c18f000f6950f18bf2d3d58dee96ce,2018-01-24 00:50:56,iruca3,Fixed finalizing array,False
74c1fec02fcf70db876b68034979cd683ddc7190,2018-01-20 00:48:00,Michel Weststrate,updated changelog,False
cf0b1e11285e3e44f0c21aefb49f94fc9e77e127,2018-01-20 00:45:38,Michel Weststrate,"Added polyfill for Object.is, fixes #77",False
737e556f4506d25c0daa55311a2f04b6d5fa52a1,2018-01-20 00:41:02,Michel Weststrate,"Added flow types, implements #34",False
9b61b6c5c8019f2c6c4995090cedc98e1b6628fb,2018-01-20 00:03:05,Michel Weststrate,0.8.3,False
7290670816872289597910dcfab92de8c6e6b5f8,2018-01-19 17:23:55,Michel Weststrate,"Fixed #75, don't use Symbols if not available",False
1962840c95ffc4572cc275a51df630850ef73067,2018-01-19 17:18:10,Michel Weststrate,"Merge pull request #70 from zewa666/master

chore(build): yarn-or-npm and typings",True
8ecb21ea3b5eba502bad052e1101c43306e2ce3f,2018-01-19 17:17:23,Michel Weststrate,Merge branch 'master' into master,True
e28bf2a42c660725c9422d1a6f7909b3d61b4835,2018-01-19 17:14:05,Michel Weststrate,"Merge pull request #69 from mweststrate/feature/fast-prune

Performance test for bulk adding data, increase code reuse",True
41180f7de5604725971e4d3bbe393ac469e2b976,2018-01-19 17:13:27,Michel Weststrate,test minified build,False
6cfcab4c2ad0e6c4116812f0435214abec5b7735,2018-01-19 16:48:16,Michel Weststrate,Improved test coverage,False
93372fc1d01e2afef114a07d7d3e160fbd4e5112,2018-01-18 12:48:36,Michel Weststrate,more code reuse,False
4219c49b87785ec12f324265497aaf03a3184d68,2018-01-18 12:30:03,Michel Weststrate,Preserve object identify in ES5 impl,False
8b6d3ea0c185d1792a73a67cc810148dfd7d1ccc,2018-01-18 12:16:46,Michel Weststrate,Freeze new data,False
5ac3ef7ff5d27097f745bcec02a91f312f05cce4,2018-01-18 12:11:11,Michel Weststrate,Freeze non-proxied data,False
d536bc9e92574513014762a855a248971e2a5f85,2018-01-18 12:06:08,Michel Weststrate,cleanup,False
311f471d2e85a446fac25249253a833754a3e1f8,2018-01-18 01:35:24,Michel Weststrate,v0.8.2,False
c067e1bf8867536906d211933fafc81fe883cfcb,2018-01-18 01:35:24,Michel Weststrate,"Fixed exposing typescript typings, fixes #72",False
d47db4da31de4690638eaf5d62ba6bc6ee5f78c7,2018-01-18 01:32:35,Michel Weststrate,"Merge pull request #71 from Keysox/patch-1

Fix curried reducer code example in README",True
c3c2d809a8e7e08bdc696e7c59a96c3d96558586,2018-01-18 01:08:19,Alex Kessock,Fix curried reducer code example in README,False
035bb52811614266413d0860824c69932dc03348,2018-01-17 22:46:04,Vildan Softic,"chore(build): yarn-or-npm and typings

* do not enforce the use of yarn for build scripts, both yarn and npm should work
* copy typings to dist folder
* reference typings from package.json",False
9d393e391a75308577f0d1e57bf634bb13675797,2018-01-17 21:38:38,Michel Weststrate,some code cleanup / more reuse,False
7d0b7e89bb2b1dd4027a4ac914062078f0c4a8eb,2018-01-17 13:55:08,Michel Weststrate,small improvements,False
f8f402c725d19a207eb29cd615a7f78af037077d,2018-01-17 01:58:28,Michel Weststrate,Merge branch 'master' into feature/fast-prune,True
40557688b8f7fa0a1bba4788572d0536a9795f56,2018-01-17 01:54:24,Michel Weststrate,v0.8.1,False
0834d8a8351fe1def176572a53a44b4a5c9bc4f2,2018-01-17 01:53:58,Michel Weststrate,Fixed #66: Incorrectly trying to modify a frozen object,False
d5de8859e662caeac80d73f666966ec1fa4ed745,2018-01-17 01:52:45,Michel Weststrate,Reproduced #66,False
334652eff400724ca86d6d54ff4a822089260ad5,2018-01-17 01:30:42,Michel Weststrate,v0.8.0,False
20394c0f75c696ee0ab46d5c2fcd61bae0da40d2,2018-01-17 01:28:28,Michel Weststrate,"Merge pull request #68 from mweststrate/feature/reuse

Reuse code between es5 and proxy build",True
bcd482608f941ec8410050f6b2e4c858ccd39574,2018-01-17 01:25:01,Michel Weststrate,Added performance test for bulk data,False
9fd1654785210c3e0723cb8cad7d6aeafe03512a,2018-01-17 01:24:48,Michel Weststrate,Fixed debug setup,False
e34a548548b3c3b8919d5d3ad09e89ed7cb30171,2018-01-17 00:19:56,Michel Weststrate,Test fixes,False
c4f2c2d1cbe03af2f9e889d50fa48b000aaf81a4,2018-01-17 00:06:29,Michel Weststrate,Use babel (for Symbol polyfill). Also generate ES module,False
74a97b6710d3ab7c8c6139c95637f17f26f917db,2018-01-16 23:08:16,Michel Weststrate,less builds is more?,False
03a2736f24a91d8d361e5141c2721651daf5b815,2018-01-16 21:39:44,Michel Weststrate,Merge remote-tracking branch 'origin/master' into feature/reuse,True
e70fd428d470ccfef769d27b0216f1076a411e62,2018-01-16 21:39:27,Michel Weststrate,"Merge pull request #64 from arthurdenner/adding-rollup-to-build-process

Adding rollup to build process",True
6ac77076354d749254902ffb646802fd19408a27,2018-01-16 20:19:24,Michel Weststrate,Added question about freezing,False
b9b418e7e203a2ac9c0265b7cf5834ec280aa1ed,2018-01-16 20:04:26,Michel Weststrate,Added FAQ section,False
a7b5df76538ba5113c45a182877e5f6f3c348d07,2018-01-16 13:31:02,Michel Weststrate,Removed superfluos Redux examples (fixes #57). Explained working with Dates better,False
b7647e45319b8c3ab3ad34744b52b82f55cb03e8,2018-01-16 01:29:26,Michel Weststrate,One module to rule them all WIP,False
9b3bceb276b30a1053efeab4596d3a8b07daf09a,2018-01-16 00:53:17,Michel Weststrate,Both implementation stateless,False
b7cd0451ebc4e4deae8e76bcfc546b1967fcbdcf,2018-01-16 00:24:59,Michel Weststrate,classless es5 impl,False
388f4f1455b252565879fc8e73e627b3afe54c36,2018-01-16 00:06:17,Michel Weststrate,classless,False
7b130287c8eefaee142a6019bad0000ab49ff63a,2018-01-16 00:04:21,Michel Weststrate,leaner implementation,False
d20adeac06dbf04353e45569b3cdb87480d3f7b1,2018-01-15 23:33:07,Michel Weststrate,extracted class methods from Proxy impl,False
75de7af8e9320fc421b1221aa523d05716cc2136,2018-01-15 19:35:28,Michel Weststrate,"Merge pull request #63 from jkhedani/master

Improve semiotics in state tree graphic",True
a420176d005dc24d84b73be12b98d248613c54c9,2018-01-14 05:37:20,arthurdenner,chore(build): Removing unused dependency,False
b2d42b9e027da4a14f0014c71f2591d8de42c4d8,2018-01-14 05:30:54,arthurdenner,refactor(build): Simplifying the build process,False
c3e1148add19aaab8ce6455a057806ee19c1cc0e,2018-01-14 04:46:14,arthurdenner,fix(build): Switching from babel to buble plugin,False
4fdf9a0375d26d136e571059732b509438ac303a,2018-01-14 04:16:40,arthurdenner,chore(build): Adding filesize to index.js plugins,False
883dc6186b869255d618ab6e4adf616d75b56715,2018-01-14 04:10:45,arthurdenner,feat(build): Adding rollup to the build process,False
59fd7cee36c2824f29f547f9952b1e3a69065316,2018-01-14 04:07:43,Justin Hedani,Improve semiotics in state tree graphic,False
cb4daee067709ad88a0eede8e47f711fb8eeb5f2,2018-01-13 02:52:54,Michel Weststrate,"Merge pull request #59 from jkhedani/master

Fix typo in state tree image",True
f91d0b7cecdf1f2ce83a64419e9e0966b3a4908a,2018-01-13 01:41:29,Justin Hedani,Fix typo in state tree image,False
2e471799dcf3038baf4524cde7891897f1508624,2018-01-12 14:02:51,Michel Weststrate,v0.7.0,False
e29a7926e586a8e2ec4fd7c721a80f88c2bff5d4,2018-01-12 14:02:05,Michel Weststrate,"Object.is for equality, more tests. Fixes #43, #42, #48",False
1116ccf1b20e1e546b7d1a85de340499afc1dc79,2018-01-12 13:33:02,Michel Weststrate,Making several improvements at once,False
11967a5cc05714f53640be323e8be831e699645d,2018-01-12 13:33:01,Michel Weststrate,v0.6.1,False
a7cabf8e0cb84733cae326dcb6e424b8b52425ea,2018-01-12 13:33:01,Michel Weststrate,updated changelog,False
931e18a597353ddee4fd540548673aa126a58f3d,2018-01-12 13:33:01,Michel Weststrate,Fixed es5 implementation,False
c420f0d3eb75ba6634f6783028d8fa9de2c3da6e,2018-01-12 13:33:01,Michel Weststrate,"Faster, simpler implementation",False
d618d2888f36a8f3cb57f37c4c67661ccd62e61d,2018-01-12 13:33:01,Michel Weststrate,initial solution,False
076fbd6f603e1cf6a041d1054f3dd8ee2d6014e4,2018-01-12 13:32:25,Michel Weststrate,"Merge pull request #56 from jkhedani/master

New README image",True
1ffb79f48973b184d14d7241b1f176e8e9ec67da,2018-01-12 10:06:30,Justin Hedani,Update font sizes in the image,False
e4a131a1ffb0d39d73229257446b45d23f9c914e,2018-01-12 09:53:48,Justin Hedani,Update image link in readme.md,False
52ea47f714cc93d3c2e5b90f83d5973bfc5502a3,2018-01-12 09:51:32,Justin Hedani,Add new high definition images,False
285143a69b7d0ca3b44de9a208c8f300c0437bd8,2018-01-12 09:50:05,Justin Hedani,Update file name to remove redundant reference,False
a1c1c5e220ef161b4e394fa8859bd23b35bfa9e9,2018-01-12 09:48:45,Justin Hedani,Move high definition images to their own folder,False
804703b167cea3d7a7fd0235f39331205ed69cbf,2018-01-11 13:17:37,Michel Weststrate,"Merge pull request #55 from typicode/patch-1

fix benchmark link",True
66415ec872ad3a7f712090aa7c1572295ba31c56,2018-01-11 10:02:48,Justin Hedani,Update image for read me to high definition,False
6aa642bfe95582ff40f4dc1462011b5d4604e386,2018-01-11 09:57:25,Justin Hedani,Update image link in readme.md,False
a3a528171c910d5581e1746598b0ea976f7f1bcf,2018-01-11 09:56:32,Justin Hedani,Add new image for read me,False
d332ed6acea2d088c2e471a615f755aca8833a2b,2018-01-11 08:03:18,typicode,fix benchmark link,False
553b6cefb4e6bdaae455663fa6a15f857d4c8d93,2018-01-11 01:24:59,Michel Weststrate,Updated readme links,False
09bf3480677a692bfb02c6782919c044a3d12e01,2018-01-11 01:24:52,Michel Weststrate,Committed forgotten file,False
d1235d584258459d9643cc6f64b788b4f1575578,2018-01-11 01:11:12,Michel Weststrate,v0.6.0,False
bd9c47b50b2134bd6be325b1ff7cd74b2ff09012,2018-01-11 01:10:56,Michel Weststrate,Default build includes both Proxy and ES5 implementation,False
ed048e920ca6dcfbc947eab903f88ffcaa74c6ec,2018-01-10 21:58:05,Michel Weststrate,fixed changelog,False
13ffc2ce87aa799d1ac167d2d8a8579253551cd1,2018-01-10 21:57:48,Michel Weststrate,v0.5.0,False
f0121543fde76af81133db265479232e7399508f,2018-01-10 21:57:03,Michel Weststrate,transpile es5 code,False
86b5d8184a6475a1be713d4bb6ed8af48b91e501,2018-01-10 14:08:27,Michel Weststrate,v0.4.2,False
1c7df26de46855839758c7e0cb3b1ebe03f955cd,2018-01-10 14:04:33,Michel Weststrate,"Fixed configurability of array.length on proxies. Fixes #50

Also increased test coverage and disabled manually defining properties on drafts",False
29e22580849f66311d089a3362972053b1ecbe09,2018-01-10 02:07:24,Michel Weststrate,Added UMD build,False
a119ce307810e30b7a77e2bf51e7d1503cecd0ca,2018-01-10 01:54:35,Michel Weststrate,0.4.0,False
014019e4dd94b6a5b4a94b6784e9abae2165b2ca,2018-01-10 01:52:05,Michel Weststrate,"Merge pull request #37 from mweststrate/feature/curry

support currying",True
946a2b9b687f9c885158261d22014dc3d9a10cf6,2018-01-10 01:50:44,Michel Weststrate,Merge branch 'master' into feature/curry,True
821cc3d768541f501ded417434a5d439fd44ed0a,2018-01-10 01:39:28,Michel Weststrate,Gave the readme a sane order,False
4ec6076a6ba9b8716668940df4b2be2b09a7517c,2018-01-10 00:45:59,Michel Weststrate,Implemented currying and argument checking,False
e3eaceacbaf7649daff3b59fb75fcda4a0040044,2018-01-10 00:24:43,Michel Weststrate,`immer` -> `produce`. Implements #24,False
2fee7f99feed35442b498ebb599fd79ce13a8bb9,2018-01-10 00:15:12,Michel Weststrate,0.3.1,False
52271735cb36ceeac35404292a0f008182906046,2018-01-10 00:15:02,Michel Weststrate,Fixed #49,False
9cb4046b5b47793b8a2504d017da5ca87673ddbd,2018-01-09 16:05:47,Michel Weststrate,Added typings,False
60c3ac7526ecbf8bf67156b4b7b2ace5b6e56a7d,2018-01-09 13:23:42,Michel Weststrate,"improved performance image, fixes #45",False
0789ed4bdc70623f2e43d17156eaadedfc8a9316,2018-01-09 02:42:15,Michel Weststrate,currying WIP,False
89e0d246c2c0a5b8d2c75223a5cb017e8d417d24,2018-01-09 02:18:20,Michel Weststrate,Fixed performance images,False
8213948b67b62200ba718cffbb436c2054845e1f,2018-01-09 02:17:00,Michel Weststrate,v0.3.0,False
dfafe54fb342137d56f04af73077d9d05efec6d7,2018-01-09 02:16:44,Michel Weststrate,Updated changelog,False
af17663d3cef8e39cea32da9aa66c4870f141714,2018-01-09 01:58:19,Michel Weststrate,travis file cleanup,False
7f8670164122081e036038f2ccd0ff1308582429,2018-01-09 01:48:23,Michel Weststrate,Updated repo token,False
a3b49ffbadcdf2d202f88b2d24f414d965edfd1b,2018-01-09 01:43:16,Michel Weststrate,Readme cleanup,False
a1f5c6a44a1f935348d70fdea0c3484e0e2b521b,2018-01-09 01:41:06,Michel Weststrate,Readme improvements,False
227e9533a43e91895d2caf46f24983f254f86199,2018-01-09 01:39:45,Michel Weststrate,"Merge pull request #39 from fkhadra/issue-7-add-badges-and-cdn

Add travis, prettier and npm badges. Also add unpkg cdn",True
55ec6d09246f64d4386e9ee64b59ad1ca4d48499,2018-01-09 01:38:56,Michel Weststrate,"Merge pull request #25 from Gregjarvez/travis

added coveralls and updated readme",True
975a8258da9401e555a2d8749a4df796149bc158,2018-01-09 01:37:28,Michel Weststrate,Merge branch 'master' into travis,True
3fb10b17d90f1051c779796043ec04ae4fc50934,2018-01-09 01:35:40,Michel Weststrate,Merge branch 'master' into travis,True
9c89d5a1dcea2f657a9ab51df6d91dac3a692ce0,2018-01-09 01:31:50,Michel Weststrate,"Merge pull request #40 from Julienng/patch-1

explicit return of setAutoFreeze",True
670fcff679163e51f153bd71772f93ef38bc2138,2018-01-09 01:31:10,Michel Weststrate,"Merge pull request #38 from mweststrate/feature/performance

improve performance",True
e49d0a2bade7aa04b31fb92e2df3ad7e54d83152,2018-01-09 00:34:10,Michel Weststrate,Added tests,False
97ce2d4cc3ca03b8b88d40a918265355d328ce0c,2018-01-09 00:33:59,Michel Weststrate,"Don't auto add formatted files, it breaks partial commits",False
1fea836544ac361b514897171fae2f43c0f00fcb,2018-01-08 16:21:31,Michel Weststrate,Added performance explanation,False
d750a374198312e32bf71ac217fe0b88601f00ae,2018-01-08 15:47:19,Michel Weststrate,Added some more performance tests,False
d49fa3b299b2fd5ffcc5ee4dfbe91a8e826d73c6,2018-01-08 14:56:53,CAVALEIRO Julien,"explicit return of setAutoFreeze

Change the definition of `setAutoFreeze` to avoid typescript with `""noImplicitAny"": true,` options to throw an Error.",False
ef94110ddc2dc19bd1bc1654e69dd0b0bd1dc653,2018-01-08 14:24:08,Michel Weststrate,Cleaner ES5 impl,False
fbeeadee3ddba5f10c64c559c830018111d111a8,2018-01-08 13:47:55,Michel Weststrate,Code cleanup,False
24b5d423008fc6ab7c20fdfef6771fb89fef3f2e,2018-01-08 13:33:41,Michel Weststrate,Simple optimization in ES5,False
4e7f44a948f510c4165ad06ee00b081d9657ad84,2018-01-07 03:35:59,Michel Weststrate,Fixed remaining failing tests,False
34af9d9de299114aa4d3e126ed3de79fc5f2d703,2018-01-06 20:55:26,Fadi Khadra,"Add travis, prettier and npm badges. Also add unpkg cdn",False
82ac66cb70f9c5363634c315d8881af3d1da67fa,2018-01-06 04:00:55,Michel Weststrate,Allmost feature complete!,False
cab47bb1ee640d22c7974a7e15aead22b9f2f7e3,2018-01-06 02:14:45,Michel Weststrate,WIP on arrays,False
a75875136c4e88d8a296b512f3c84c90f3114dfc,2018-01-05 10:41:57,Michel Weststrate,WIP,False
20bc897494734348f2c46f2501fa32b2a3e476a0,2018-01-05 09:49:43,Michel Weststrate,type verification test,False
6b47142a103971dcdba74f9b8e81d54a063618c7,2018-01-05 04:29:35,Gregory Assasie,Merge branch 'travis' of https://github.com/Gregjarvez/immer into travis,True
70eee19a39cc984ebc236a65870177ab67d285de,2018-01-05 04:29:13,Gregory Assasie,added donate badge,False
cc61e1e47080cd1960b110dd4be79f5a23c5268d,2018-01-05 03:07:25,Michel Weststrate,v0.2.2,False
fae09570090c9f460b7165841b706b285473f2dd,2018-01-05 03:06:47,Michel Weststrate,"Merge pull request #33 from mweststrate/fix/32

Fix reflection on proxies",True
c6454ac0c22f661c90e08503f8fe60346bad671c,2018-01-05 03:05:48,Michel Weststrate,Better property descriptor test,False
e1dd6bc8926d65ee515fc357fa1da52482087d44,2018-01-05 02:59:57,Michel Weststrate,Added some missing traps,False
8d49261c8f41264d140475e672bd4f154e577638,2018-01-05 02:53:38,Michel Weststrate,"Fixed issue where changes were not properly reflected, fixes #32",False
1fa3715efbf2264823d4e0bd62ebef7fb093fd55,2018-01-05 02:50:05,Michel Weststrate,improved frozen test,False
6990c3307b28848f3c6815fa361bf8bf91000b80,2018-01-05 02:45:00,Michel Weststrate,improved test setup,False
c3fcf652390efaa405b79c848df9bb7f283e30d7,2018-01-05 01:50:40,Michel Weststrate,"use garbage collector to make test setup more reliable, fixes #27",False
1e468fdf3f888b17706389285d5f7fa2f5f2263e,2018-01-05 01:24:23,Michel Weststrate,Added a testcase,False
29eae5b55e31fc7d6018aff79f2ec2e2c6ecb2ae,2018-01-04 18:45:07,Michel Weststrate,v0.2.1,False
5885b4b37b63c51e010d7cab0ff99bb7dc1872ce,2018-01-04 18:44:50,Michel Weststrate,updated changelog,False
8d9da06387663dddc854f39f2b0eac1c23d50309,2018-01-04 18:42:47,Michel Weststrate,"Merge pull request #28 from nlepage/fix/publish_es5

Include es5.js in npm publish",True
bd830f577d3b07a8fe69c18f821b802d1253172b,2018-01-04 18:13:40,Nicolas Lepage,:wrench: Include es5.js in npm publish,False
0ad65c62d6ff2999a775fa78c953cc8b21955309,2018-01-03 23:26:43,Gregory Assasie,Merge branch 'master' into travis,True
7e66b66385cd79fd7b4bf6d29df235da95b9de51,2018-01-03 23:23:38,Gregory Assasie,removed package-lock and added npmrc to prevent it,False
da3a08bf623c34eb65f4398cd6c4b56df067656b,2018-01-03 22:59:33,Michel Weststrate,Added examples from the Redux Update Patterns Page,False
4e2e2422c0e168ad4d1f3e6f4a10f7db6ff2c8f3,2018-01-03 22:48:11,Michel Weststrate,v0.2.0,False
4165abb378c97ca39cb07002fd5cca14e58c2666,2018-01-03 22:45:22,Michel Weststrate,"Merge pull request #22 from mweststrate/feature/es5

Don't require proxies for a correct working",True
2399cb2573233896e90d075f074c3e8e2911d393,2018-01-03 22:37:52,Michel Weststrate,"Cleanup, run tests on both implementations",False
aaa77bd619c15c06bab76108b97cb80c53f80487,2018-01-03 22:10:51,Michel Weststrate,Optimize change detection by tracking  parents,False
