Hash,Date,Author,Message,IsMerge
aab22072f736f2f1a1304f4a122fd7d4962a478d,2016-04-14 14:46:53,Mark Wubben,"watcher: remember failures from previous tests

Fixes #699. The watcher tracks how many failures (actual failures, but also
rejections and uncaught exceptions) occurred for each test file. After each run,
if there are failures from files that were not rerun, the count is added to the
logger output.",False
3decf2bc94928b26e30a15b6517b209f3ecb924a,2016-04-14 14:46:53,Mark Wubben,"api: use relative paths for RunStatus exceptions

Sometimes the API sends exceptions to RunStatus. Ensure the file path for those
exceptions is relative, just like the exceptions coming from the fork emitter.

If the exception doesn't apply to any specific file, ensure the `file` is
undefined. I haven't bothered adding tests for this though.",False
97c3234a3a8ed834b52de5290247739825ed7b66,2016-04-13 23:49:12,Mark Wubben,"watcher: Don't clear reporter if previous run had errors (#757)

Don't clear the reporter if the previous run had exceptions or rejections.

Improve the stubbing of the run status in the tests.",False
f5246e173cdcf93eacf06d711ea7b6fdd22fd27e,2016-04-13 23:41:42,Mark Wubben,"ensure watcher receives dependencies again (#756)

Since #713 the API no longer emits 'dependencies' events. These are emitted
instead by the RunStatus, which can be obtained by listening to the 'test-run'
event on the API.

The watcher tests use a mocked API object which wasn't updated to reflect these
changes. Consequently dependency tracking was broken since #713 was merged.

This commit fixes the watcher and the corresponding tests. I've also added an
integration test which does not rely on mocking, helping us detect breakage
sooner.",False
14ae70e15f8fae2f77ecec81cb38436724e03537,2016-04-13 23:32:26,Mark Wubben,change remaining TestData identifiers to RunStatus (#755),False
abc25388740ccea1d64f34c876849ad657e7f3af,2016-04-13 15:13:57,Mark Wubben,"fix failing test

Not caught earlier probably because #730 wasn't rebased.",False
95a5c979d4f5825706cad17377e2bdf9fd54596b,2016-04-13 08:04:51,Mark Wubben,"Improve watch logging (#737)

* display current time when mini & verbose reporters finish

I'm using toLocaleTimeString() which works even back to Node.js 0.10. Forcing a
24-hour clock because we're geeks.

* watcher: restart logger on subsequent runs

The CLI starts the logger so the watcher shouldn't reset it on its first run.
Restart the logger after resetting, this allows the mini reporter to render its
spinner.

* better api.run stub in watcher test

Return an object for the runStatus, add assertions to verify this object is
passed to logger.finish()

* assert that r/rs reruns all tests

* clear mini reporter in watch mode

Clear the mini reporter unless the previous run had failures, or ""r\n"" was
entered on stdin.

* consistent empty lines in finish output

Always print two empty lines before each error/rejection/exception when the mini
and verbose reporters finish. Remove trailing whitespace from stack traces.
Always print an empty line after the finish output.

Add a test helper to more easily compare line output, with useful debug
information. At the moment this new helper is only used for failing tests.

* print line if reporter was not be cleared

Watch mode won't clear the mini reporter if there were errors, or ""r\n"" was
entered on stdin. The verbose reporter can't be cleared at all. To improve the
separation between multiple test runs, write a horizontal line when starting a
new test run and the reporter was not cleared.

* remove debug output from cli test",False
a3565fd685b2a06c63cb1498f37d47e6bafe672c,2016-04-13 03:22:37,Mark Wubben,"Improve source pattern handling (#730)

* watcher: correctly test if source is in the cwd

Make sure the path starts with ../ (after platform-specific slashes have been
corrected). Clarify existing test and add a case where the source starts with
two dots but is still in the current working directory.

* change handling of negated source patterns

Fixes #614. Allow negated source patterns to be specified without unsetting the
default negation patterns.

Allow source patterns to override the default negation patterns if they start
with one of the ignored directories.

* update watch mode docs

* Suggest `watch:test` as the npm script
* Document how to always enable watch mode using the ava section in package.json
* Recommend source patterns are configured through the ava section in package.json
* Suggest using the verbose reporter when debugging",False
02b0aaebb7d3299abe733730fc6cd70cb31ea40f,2016-04-12 13:32:30,Mark Wubben,"Disable TAP reporter in watch mode (#732)

* disable tap reporter in watch mode

Fixes #672

* write missing chokidar error to stderr",False
3201b1b4ff80ff75f0e1c288ca7da22f92c9b814,2016-04-11 16:15:42,James Talmage,"detect improper use of t.throws (#742)

* detect improper use of t.throws

Protects against a common misuse of t.throws (Like that seen in #739).

This required the creation of a custom babel plugin.

https://github.com/jamestalmage/babel-plugin-ava-throws-helper

* relative file path and colors

* protect against null/undefined in _setAssertError

* use babel-code-frame to do syntax highlighting on the Error

* require `babel-code-frame` inline. It has a sizable dependency graph

* remove middle section of message. It is redundant given code-frame

* further tests and add documentation.

* update readme.md",False
195390ec1db90cf7d394407c846a69fbaa08806d,2016-04-11 12:44:28,forresst,doc: add Italian translations links (#746),False
da39639b5d0f570975d75d6cdde30aab0890f87c,2016-04-11 00:47:33,James Talmage,"rename `TestData` => `RunStatus`

I missed this while refactoring the API refactor PR.",False
dcfd6a1afff05f0633ff297c05da6d9b1121d1d5,2016-04-10 22:42:44,James Talmage,Improve babelrc recipe (#743),False
84c05fe98ee5887e49262d48f1134cdf19118a7f,2016-04-09 10:23:09,Vladimir Starkov,"increase power-assert's maxDepth option to 3. (#740)

 Fixes #681",False
d39bea9dc28839f95d64e3c3424b3e0b3405b7c9,2016-04-09 10:20:00,Juan,"Put failing TAP test title in the second line (#734)

Fixes #679",False
9ceeb115e75172c01e86bce8e94c2d2fcd8d094a,2016-04-09 09:24:30,Kent C. Dodds,"Support more test filename conventions (#721)

* update docs with more conventions

* fix glob for __tests__

* add more conventions for test files to include

* update __tests__ glob per
https://github.com/sindresorhus/ava/pull/721#discussion_r58885097

* Update documentation for default globs",False
e33ce7a458db0bf8f243cb6950a4c0de31f53360,2016-04-09 09:23:54,Mark Wubben,"clean up stat collection in runner (#728)

Follow-up to #654. No longer collecting stats for every test that completes.
Explicitly return `null` when no exclusive tests could be run.",False
ad14f5082512bc831002700fb3072eafb737935f,2016-04-09 09:15:02,Mark Wubben,"Document issue labels (#729)

* document issue labels

* minor fixup",False
22951189afd6f62cff6357736593c891dc693af3,2016-04-09 04:21:01,Juan,Add strict mode in `enhanced-assert.js` (#741),False
bd4177955fcab079741bc00a7d04b1576f989b48,2016-04-09 01:32:07,Sindre Sorhus,fix lint issues,False
55dfa4acb11d774b9b0d42e6b678a23510fe0336,2016-04-07 16:13:27,Mark Wubben,add missing link to .only modifier in watch mode recipe,False
31b268e60385a834847afaf82f0daca5ab106706,2016-04-07 11:31:34,James Talmage,"Refactor API

* extract files processing from api

* extract test-data class from API

* fix breakage from rebase

* pass testData to reporters in every method

* rename testData to runStatus

* runStatus.listenToTestRun => runStatus.observeFork

* rename test-data.js to run-status.js

* fix failing watcher test",False
1e0b1c14475fde7eb6d4c3109d2af3958b77704f,2016-04-07 07:26:49,James Talmage,0.14.0,False
e57908a91aad0e875c8a2ca9157edc7c4e0840b5,2016-04-07 02:47:04,Mark Wubben,"watch mode always runs all exclusive tests

Fixes #635.",False
08ce25595d3251351dab798d076fd67f0f86e7ae,2016-04-06 21:25:29,Juan,"Replace ""callback"" with ""implementation"" when talking about tests",False
21bdcc583f51794296b504d4a6f6b6d94c65ac3d,2016-04-06 14:23:12,Juan,Add test-like output when test file does not exist,False
61848ee42fd3438f0e62ec2c1a700a7b8d8c607f,2016-04-06 14:21:47,Mark Wubben,"watcher: fix recursive test file matcher

The watcher used dir**/*.js as the recursive pattern when the initial pattern

matched a directory. This should be dir/**/*.js instead. Before this fix tests

were matched as sources, causing all tests to be rerun.",False
37c67b90c27d1070d7581acf8485003eaa88095f,2016-04-06 14:21:03,Runnin' Runnin' Runnin,Docs: Link to French translation for babelrc recipe,False
a7f50eb82d8dae4f9a7e70ae33ef71712a8fd69b,2016-04-06 08:38:38,Kent C. Dodds,"rename `t.ok()` to `t.truthy()` and `t.notOk()` to `t.falsy()`

* refactor `ok` to `truthy` and `notOk` to `falsy`

* update tests to be more explicit

* update docs to use a better assertion api

* realign power-assert output

* quick typo fix

* update assertions",False
bcda7537dda7eeb38bef3405e1265226ba6d69ae,2016-04-06 03:13:06,James Talmage,Add a recipe for properly configuring babel when using `.babelrc`.,False
9288d78a0be088278bd0d006ab4d220eb98da277,2016-04-06 03:09:39,James Talmage,add tests that demonstrate various ways to use babel config.,False
84659345321a8bf4684234e3345bb9d3462b25a4,2016-04-06 01:41:21,Mark Wubben,"Bump convert-source-map dependency, clean up duplicate require call

* convert-source-map@^1.2.0

The generateMapFileComment() method used in #662 isn't available in v1.1.2.

* use already required convert-source-map dependency

No need to require the generateMapFileComment() method separately.

Also remove unnecessary linebreak at the end of the file.",False
5b3c27ac9e0d1625279f179ddbe1afa13ec73948,2016-04-05 23:27:05,Mark Wubben,don't modify configured babel plugins array,False
c4ec8e7e5965e5546d33ecf4fb00d9f4a8c9740c,2016-04-05 16:07:33,Vadim Demedes,Clean up caching-precompiler,False
e9c6cc2843e9ee6127aebb2843eafec86cb39bfc,2016-04-05 15:56:51,Kent C. Dodds,rename `t.same()` to `t.deepEqual()`,False
e3e17528940ba473f2bfdaed060f081b6cfda88b,2016-04-05 15:53:25,Sindre Sorhus,"Merge pull request #654 from sindresorhus/timeout

Add timeout functionality",True
8d6490a21de0ef4ff02b9ff361b91c7b91f586db,2016-04-05 15:47:51,Juan,"Make `test.todo(title, fn)` produce a failure

Fixes #697.",False
ae45752597130fb86fa678b30a24613a619540d3,2016-04-05 13:44:05,vdemedes,calculate current stats in runner,False
d1a3669ed25919a5aba2316e12da02f2584666ae,2016-04-05 13:44:05,vdemedes,add timeout functionality,False
c78e7367d07ea1a27158a35972184de266d04230,2016-04-04 06:43:21,Sam Verschueren,"Throw meaningful error if --require dependency is not found

Fixes #691",False
005b656b9950ab3fa1e2bd9af326d5b39540e71b,2016-03-30 18:24:09,Mark Wubben,"Merge pull request #692 from sindresorhus/revert-rerun-watch

Revert ""rerun tests using ""r"" key""",True
ba1f5e830bc7d8fbfbf1413aec46e1740ef7ffd0,2016-03-30 14:48:57,Mark Wubben,"Revert ""rerun tests using ""r"" key""

This reverts commit 5f109b6c026911c94b57e867bd0331af146023a4.

See discussion in
<https://github.com/sindresorhus/ava/pull/658#issuecomment-198987516>.",False
8bf6a9ed19efe28e0bed015c3a94d4a0e93f9ed0,2016-03-29 02:38:34,Sindre Sorhus,"Merge pull request #656 from kutyel/patch-1

Add link to Spanish translation for TypeScript recipee",True
85ad2e2cd386831308c395bb9d6fedcb4e7c8153,2016-03-28 17:07:59,kutyel,Add Spanish link to TypeScript recipee,False
25a91cbd0304939deaf69b981c2cc361e503eec6,2016-03-28 11:55:51,Sindre Sorhus,use HTML comments to hide instructions in the issue & PR templates,False
e6b60bf3e9f1014391950af26716d59f9e22c51d,2016-03-28 11:02:31,Sindre Sorhus,code style tweaks,False
0a9cfce4ae3571501de1fe36e4c0adce07dc55ce,2016-03-27 22:39:26,Sindre Sorhus,"fix module import order

according to https://github.com/jfmengels/eslint-plugin-import-order

thanks @jfmengels! :)",False
efa43690069b3e60526f94f0093082f0c031b79f,2016-03-25 19:43:46,Sindre Sorhus,"Merge pull request #682 from zhaozhiming/zh_CN

doc: add Simplified Chinese translation link in docs",True
349ee8177ae791362976be6b83690e1519ef64dc,2016-03-25 07:29:28,zhaozhiming,doc: add Simplified Chinese translation link in docs,False
0f0c07067cdd963321bf5b614d3887968f3cb656,2016-03-24 20:38:53,Mark Wubben,"Merge pull request #680 from sindresorhus/sigabrt

Reject test runs when forks exit with an unexpected signal",True
8949b85be4b6b7072dd35cc493c229b19d4b8299,2016-03-24 16:42:44,Mark Wubben,reject test runs when forks exit with an unexpected signal,False
96e1263165a18d9d99fb54deb15d99fed8320017,2016-03-24 16:42:44,Mark Wubben,test fork rejection behavior,False
02fc6a17a9c33689b5babb83f4b9e2a6b8e57479,2016-03-23 21:07:52,Mark Wubben,"remove node 0.10 sigterm code handling

The child process is no longer killed from the main process, instead it exits
upon receiving an 'exit' message. This makes the changes from
<https://github.com/sindresorhus/ava/pull/155> redundant.",False
f2c070987ecee3caf7613190acf2c8a90700e058,2016-03-23 03:53:22,James Talmage,"Merge pull request #664 from kentcdodds/pr/update-contributing

add note about AVA mantra in contributing guidelines",True
d2e0c64ff7c6946140d774e5f760c3cdc1f05506,2016-03-23 03:44:05,James Talmage,"Merge pull request #667 from jamestalmage/print-plan-expectation

Print the planned and actual assertion count when incorrect.",True
07febb2c53b61e8774ff41062e84a4a60f70f40e,2016-03-22 22:45:32,James Talmage,"Print the planned and actual assertion count when incorrect.

Fixes #102",False
92e034b5abf39b90cb0749d5b3643c9610bcce99,2016-03-22 21:51:48,Sindre Sorhus,"Merge pull request #662 from sindresorhus/add-test-file-source-map-comments

Ensure source map can be resolved from cached code",True
12301d72fd98e571572cfddbc61caa6231a3e3e9,2016-03-22 13:41:50,Vadim Demedes,"Merge pull request #666 from jamestalmage/fix-gitter-badge

Fix Gitter badge on npm site",True
b738e9bd5af495df6b466b43247a906554d2c2af,2016-03-22 03:37:02,James Talmage,"Fix Gitter badge on npm.

npmjs.com does not correctly display the gitter badge. My guess is that it's due to the unencoded space character in the image URL (won't know for sure until we publish again).",False
d306c4ac7476cdb730cd0abd4ee4e78e5934ef13,2016-03-22 01:32:55,Kent C. Dodds,add note about AVA mantra in contributing guidelines,False
592ff138580e1aca6b7506b94bed7603cd2f39e4,2016-03-21 22:36:52,Mark Wubben,"ensure source map can be resolved from cached code

When loading the test file, test workers intercept the require call and load the
cached code instead. Libraries like nyc may also be intercepting require calls,
however they won't know that different code was loaded. They may then attempt to
resolve a source map from the original file location.

This commit adds a source map file comment to the cached code. The file path is
relative from the directory of the original file to where the source map is
cached.

Add a test which mimics how nyc resolves the source map.",False
934d57fa75979ae4abba7e53968a646e3ff8977b,2016-03-21 22:16:51,Mark Wubben,"use .js.map extension for cached source maps

This is the more commonly used extension for source map files.

Fix the test which erroneously looked for `.js` files where it meant `.map`.",False
ad02c321ca5b537b59373643143575d1aea63adb,2016-03-20 18:31:59,Vadim Demedes,"Merge pull request #658 from sindresorhus/rerun-watch

Rerun tests using ""r"" key in watch mode",True
5f109b6c026911c94b57e867bd0331af146023a4,2016-03-20 14:11:18,vdemedes,"rerun tests using ""r"" key",False
