Hash,Date,Author,Message,IsMerge
8d9ae4301d1697ce6ce7b7e380a78135fc2f1ae8,2018-10-01 09:55:19,Peter Cottle,Resolves #484 change solution command,False
f77066482ca77f9b1909bf541c5f254e5fb34536,2018-10-01 09:53:05,Peter Cottle,Resolves #484 change solution command,False
53ee8038baa26a44108a4624e99e23393425a5d3,2018-09-30 03:28:21,Peter Cottle,"Merge pull request #485 from danielleberre/patch-1

Fix typo in french",True
0021fae10e48f8a35b6fc95bc74df8999cb00b99,2018-09-29 13:04:50,Daniel Le Berre,Fix typo in french,False
0e61b0ce5fce6e4e895ce85a6d258dc28b2b59b5,2018-09-29 07:05:53,Peter Cottle,handle the ' too,False
e8d3bf866743f7b38fefb9b8548ef1993ec45148,2018-09-29 07:00:06,Peter Cottle,Resolves #483 case sensitivity,False
30ba0e6a392b597f57f3f48651bd04b5799348f1,2018-09-22 09:13:06,Peter Cottle,"Merge pull request #482 from joachimstalder/master

Update french translation",True
b258f70274d652d5576937b970fadf32039628c2,2018-09-21 13:19:48,Joachim Stalder,Update french translation,False
86be2aeac417c605481cbcbf3c6b7273234770df,2018-09-18 11:02:06,Peter Cottle,"Merge pull request #481 from MartinGoulet/patch-1

Fix french word",True
d33609131bdae7a5ea7829310072ee226893523e,2018-09-17 20:57:14,Martin Goulet,Fix french word,False
561835bca6138d57fd0dad73b4d9a56020222c94,2018-08-29 01:31:17,Peter Cottle,Resolves #479 -- switch to https for everything,False
23397adec2382e5356362b030dcf6bc38215cf17,2018-08-03 22:51:39,Peter Cottle,Resolves #477 -- scope binding issue with refresh,False
9a60b082f35d26316ac240934826365b68c6ea53,2018-07-26 20:22:26,Peter Cottle,Resolves #476,False
f209012149183b203abfdf7a1ef77a1aee0e00da,2018-07-11 03:08:52,Peter Cottle,"Merge pull request #475 from waldyrious/patch-1

commands.js: add --all alias to the -a option",True
bfb0e9aaa8d7383e21007c7f5b8fbd9c46624e05,2018-07-11 02:29:53,Waldir Pimenta,commands.js: add --all alias to the -a option,False
7637eb9139cb33987e15a6286f718d5f3a3ac424,2018-07-11 00:45:32,Peter Cottle,"Merge pull request #473 from waldyrious/patch-1

commands.js: add --force alias to the -f option (fix #472)",True
faf939d2102659c12de5596cc95f536568be4567,2018-07-07 22:53:47,Waldir Pimenta,"commands.js: add --force alias to the -f option

modeled after the current implementation of branch -d / branch -D",False
316b23324c185308ce0ae3b432408cbfaffb033f,2018-06-22 00:53:48,Thomas,Fix typos,False
745c10c85a55ee2dfacc2837983ff505278ea3d0,2018-06-17 05:07:20,Peter Cottle,Resolves #469 bug in arg parsing,False
9af32201528908b90150a3619603a56866d79908,2018-06-11 07:33:52,Peter Cottle,"Merge pull request #468 from etienneCharignon/patch-1

Spelling mistake in the french version",True
279b2c3af9b5035bc2ccc89a388b665c9504dbf8,2018-06-10 21:15:39,Étienne Charignon,Spelling mistake in the french version,False
46b2f4a45b7c103e5dc218d46081ed5295138d65,2018-05-11 03:04:25,Peter Cottle,"Merge pull request #465 from waldyrious/patch-1

LICENSE.md: format title",True
aee1f3844e4f6bc703d8123472d7288a681fc797,2018-05-11 03:03:42,Peter Cottle,"Merge pull request #464 from filipefilardi/master

Add gif",True
9aff2e02c04bc5c93a6813a76d701f169abe05ab,2018-05-10 16:17:11,Waldir Pimenta,"LICENSE.md: format title

Now that the license file is a markdown file, the license title can be marked accordingly, to make it more conspicuous and convenient.",False
1fea61360f00516164f20473e9697cbe1225d224,2018-05-10 07:48:11,Filipe Filardi,Add gif path,False
1a68acaf0e2666685eb900cc2e88a2a4eccf204c,2018-05-10 07:45:39,Filipe Filardi,Add gif,False
cec89dc00fdf3e89ff204a342443242dee36fe90,2018-05-09 22:04:50,Peter Cottle,"Merge pull request #463 from filipefilardi/patch-1

Improve readability",True
943d8a504993e5c71f0c560925bbcc89857582bb,2018-05-09 21:57:28,Filipe Filardi,Rename LICENSE to LICENSE.md,False
bc11d0818c093fb1ba9e9a45afb8010291c78b84,2018-05-09 08:51:45,Filipe Filardi,"Improve readability

Fix line break to make it easier to read",False
e023877a6bbee7199aca6e0e1d27d6a62be1beb5,2018-05-08 05:04:36,Peter Cottle,"Merge pull request #462 from AmirNaghibi/grammarFix

fixed some grammar mistakes",True
1ae3f3a285f94ee2a9135c6cf0bf42ba809f9621,2018-05-08 03:13:49,AmirNaghibi,fixed some grammar mistakes,False
4f7b8441a108832b9973632ba6432a7d1870aa2c,2018-05-02 20:35:59,Peter Cottle,"Merge pull request #460 from juristr/patch-1

fix some german translation typos",True
3bdc477d2479dc906d77a4ca53e73075dcaa28e8,2018-05-02 02:12:45,Juri Strumpflohner,fix some german translation typos,False
4c0e7df9fcce85a4fb02dab94a33ae125b1466a9,2018-04-09 21:07:05,Peter Cottle,do it for the other method too,False
b6a34ec17e707a2e42d672004d3746ac94cf42d0,2018-04-09 21:05:15,Peter Cottle,Resolves #459 -- parent ordering can break some operations,False
69b99b82d0e8aa55feb52c085e4fb60a3dd40426,2018-03-26 00:11:38,Peter Cottle,Resolves #457 use em font sizes,False
d45bb79e9cf6656f4a7a234bf1fa18a7aa8e6326,2018-03-25 23:56:38,Peter Cottle,"Merge pull request #458 from imba-tjd/patch-1

fix typo in strings.js",True
fffbb33b1db3e7c4441c06c350fcce6ac959fe28,2018-03-25 20:33:11,谭九鼎,fix typo,False
878d25afbdb8c596f0c2ab6d42648825c6ef3b10,2018-03-23 04:19:03,Peter Cottle,Resolves #456 firefox css,False
5b1a9983fd2cd2552f9a080fd499db44cdb5630d,2018-03-05 22:10:32,Peter Cottle,Resolves #455,False
4f7967cb4603b4a77dd5f0873ecbf155c9b2abf2,2018-02-28 09:36:31,Peter Cottle,"Merge pull request #454 from ianbayne/master

Correct a -> an in og:description",True
dfa28d007974837054f6e852dfd8a55938835e23,2018-02-27 05:05:45,Ian Bayne,Correct a -> an in og:description,False
0f4ed5aadae96ec59670b76b9059b1e83c62eeea,2018-01-27 23:20:03,Peter Cottle,Resolves #452 set NODE_ENV before browserify,False
c1854a0d968e346b1ec0c95a2dd5f9ca166d5b68,2018-01-08 06:26:13,Peter Cottle,"Solves #451 explain permalink and import tree now, and add command",False
f8728405445d2a95ab2f43f5d21f020a9335fd5a,2018-01-04 22:14:30,Peter Cottle,PR #450 fix some duplicate keys,False
431a3b7d04cb08a1bcd50ee9ec694fa49fec722c,2018-01-04 22:02:34,Peter Cottle,"Merge pull request #450 from christophrrb/patch-1

Update strings.js",True
cc382a543c532188eb26bd2037b288aaee4314f9,2018-01-03 12:17:27,Christopher Ballenger,"Update strings.js

Cleaned up one or two English and German translations and added Spain Spanish and some missing German translations.",False
bee806ed599b5c49097c4a303690c0ce94347c4a,2017-12-28 00:58:53,Peter Cottle,"Merge pull request #449 from gloorx/patch-1

Add Korean hint to reversingChanges.js",True
fcac6a3b7fdb0bf3b03a57b7b287e2dc0f9d8c9e,2017-12-24 21:57:23,SangWon Kim,Add Korean hint to reversingChanges.js,False
6e1fb31b2e0dd8cbbff2c2433361a1c645f080d0,2017-12-15 09:27:40,Peter Cottle,"Merge pull request #446 from hellerpop/fix_german_typos

Fixed german typos.",True
5eaa5825d446b4bb6151d35c3da3569a83be1942,2017-12-13 19:16:28,Matthias Heller,Fixed german typos.,False
d5db3fc932071747f75065de5fda3b6c1eb385c2,2017-12-10 06:01:42,Peter Cottle,"Merge pull request #445 from yuanliang/master

Fixed typo in Chinese translation",True
dd1c4d0343f59fb1df41ea1a0b5b8850ddddd73d,2017-12-09 13:18:14,Yuan Liang,Fixed typo in Chinese translation,False
8e71ff7d9dde59c2912c449af7e66d4b39c7e73b,2017-10-19 04:07:32,Peter Cottle,"Merge pull request #443 from alexandear/master

Fixed typos in README",True
81234c7680a5d7b796d74e74f7470516c2c33f0a,2017-10-18 21:53:29,Oleksandr Redko,"Fixed typo in README

Words ""JavaScript"", ""HTML"" have mistakes.",False
2c0128acdc86352ad9f83d91188112b2b71d1c34,2017-09-26 22:17:47,Peter Cottle,"Merge pull request #441 from seadog007/patch-1

Fixed zh_TW level name",True
98a7e72d6231ed85c5559753c5ff295123aa0ddd,2017-09-26 19:48:05,海豹,Fixed zh_TW level name,False
b4372ea12b22445e7f32436b56edc52649fdadcf,2017-08-18 09:04:01,Peter Cottle,"Merge pull request #437 from andylizi/master

Fix typo in Chinese translation",True
5dacb62dd0293d7a4b202f6d8ddf7ef6b284eca3,2017-08-18 08:50:03,andylizi,Fix typo in Chinese translation,False
a65ae9ee5aa174465488c28f270393023f5331de,2017-08-10 22:12:45,Peter Cottle,"Merge pull request #436 from bitwiseman/patch-1

Fixed broken link to Travis",True
3888852f55a590c2cae1b248274fd4a198a839e7,2017-08-10 04:20:49,Liam Newman,Fixed broken link to Travis,False
789e2efda151fe7d4f71813c0b5211c4f37ee4df,2017-07-31 02:58:50,Peter Cottle,Resolves #435 -- pushing tags,False
97e6eef62f9363fbdac5bf4227d77f21ded5c820,2017-07-02 21:09:21,Peter Cottle,Resolves #429 eliminate clientWidth in favor of getBoundingClientRect,False
be3a565ccdfa2d89cdff2a17c78ac11d752a1647,2017-05-05 23:48:31,Peter Cottle,"Merge pull request #427 from hotleave/chinese

fix chinese translate",True
6eb106a1f66ca1a638aaedcd4f7097e4e6cf91c2,2017-05-05 14:15:45,hotleave,fix chinese translate,False
fdecaa78a71d57591cad605290d2f303e3833820,2017-04-27 20:59:34,Peter Cottle,"Merge pull request #425 from hotleave/fix#424

Fix #424",True
8cbf1c1ce5590c74369daa545634d6a1f68717fe,2017-04-25 09:16:29,hotleave,use navigator to get the user locale,False
0673c03dea5061caae4c1c588bdc5cfc50be99b4,2017-04-19 03:37:03,Peter Cottle,"Merge pull request #423 from tronov/fixTypos

Fixed typo in Russian translation",True
531f57bcafd63abdf791a894623b4059d8d812f1,2017-04-19 02:10:52,Maxim Tronov,"Update fetchArgs.js

Fixed a small typo in Russian translation",False
6d88297e0beeb3f6f3581990e36b52f1e5dff585,2017-03-23 10:30:23,Peter Cottle,Resolves #418 switch to bounding client rect due to weird chrome bug,False
71c8700ad10c1b128f79ef1d2e7132c27cdbcbe3,2017-03-23 08:07:00,Peter Cottle,"Merge pull request #419 from michaelkebe/patch-1

Fixed typo in german translation",True
8c60eaddbc8eef01792995493742ab41a0778d64,2017-03-23 08:06:37,Peter Cottle,"Merge pull request #420 from michaelkebe/patch-2

Fixed typo in german translation",True
db32280815d04870f17cb50f871f53f9a354c47a,2017-03-22 15:30:29,Michael Kebe,Fixed typo in german translation,False
53e632df95b04da8f78b6cfbb189d6ad815f67eb,2017-03-22 14:28:46,Michael Kebe,Fixed typo in german translation,False
31b8890c0bac223d4048a75c3dafa6728b2d2f16,2017-03-16 08:34:53,Peter Cottle,"Merge pull request #416 from benel/french-grammar

Fixed grammar and spelling in french messages.",True
af1b2cd6328ba8cc066e01a44a76424e16a7a3a6,2017-03-16 01:14:02,Aurelien Benel,Fixed grammar and spelling in french messages.,False
a5352218a100ff02420e04e83febb7bba895b136,2017-03-13 07:29:42,Peter Cottle,Resolves #415 -- prevent tab from losing focus,False
608b92fd8e1074579c2a6eef716d73d6c226864a,2017-03-12 22:20:22,Peter Cottle,resolves #413 no uppercase,False
d59a6654cf7452574fdc1ad82f58ad46cf756fe1,2017-03-12 22:04:02,Peter Cottle,"Merge pull request #414 from AlexByte/fix-showing-text-cursor-on-load

Fix showing text cursor after page load",True
d21317d2ab80427fc496c158ba50c66c74f6a00e,2017-03-12 07:19:05,AlexByte,Fix showing text cursor after page load,False
7dfacd7edea7016cd2c59ffe357418dfeae2a219,2017-03-11 09:18:16,Peter Cottle,"Resolves #411 -- huge overhaul of cursor rendering and logic, zoom friendly now",False
398a9af0b6b8d2cbdfdbac465f287ffbbb611019,2017-03-02 22:31:26,Peter Cottle,remove iOS legacy stuff,False
1c8e215a0232b164c5dcf0578b41081935196854,2017-02-24 05:56:20,Peter Cottle,"Merge pull request #409 from protatremy/master

fix french typo",True
0d03fa7b9b59cecea50659453e411ca5eb089d9b,2017-02-23 14:43:44,Remy  Protat,fix french typo,False
aa4b8959e54c571870475523ce3c8e2033995b27,2017-02-17 06:15:20,Peter Cottle,Resolves #401 fix listeners,False
5545e7f94ccce7fd029d4b3e6953beb1bf6f4b7d,2017-02-13 06:36:13,Peter Cottle,"Merge pull request #407 from ser-dev/master

Fix for #406: scroll for the terminal in Firefox",True
07964bf1981b04547d73e266d0060da55a59579f,2017-02-12 02:21:52,ser-dev,Fix for #406: scroll for the terminal in Firefox,False
c0135dc560eda0b08374a3b17f0e0ed01ea7de76,2017-01-29 00:00:13,Peter Cottle,"Merge pull request #405 from lroellin/master

Fix German translation",True
b94cfa58727619bda0b76e9d38857c29f588f43a,2017-01-28 18:36:51,Lukas Röllin,Fix german typo,False
2c1a511739c497bf0b60ae4ec229878b7d5e9783,2017-01-28 18:26:56,Lukas Röllin,Fix german typo,False
588268ec9bd7a4ac52e808108faeca67edf8e890,2017-01-28 18:21:27,Lukas Röllin,Correct fact in german translation,False
91bc4f8cc8b53b27a43eaaedb977803775f79d32,2017-01-28 18:00:16,Lukas Röllin,Fix german typo,False
9284d0e880a98e4da29ef5b81a948ca015f9675a,2017-01-28 17:48:21,Lukas Röllin,Fix german typo,False
099e3f60a5706ef1699ce912c0ffd516fe47b8f0,2017-01-28 17:47:51,Lukas Röllin,Fix german typo,False
416ca7fcec01e219621e02a7bda3ef83e9e924ad,2017-01-17 07:41:45,Peter Cottle,"Merge pull request #404 from waldyrious/patch-1

README: clarify that git clone is still demo",True
1b381eec93627baf679c05e26ad70abe260a3649,2017-01-17 06:23:23,Waldir Pimenta,"README: clarify that git clone is still demo

I actually tried to clone an existing repository after reading the current description. Hopefully this makes it clearer that the command is LGB-specific and meant to be used without any arguments.",False
aebc56334e3cd5986285ec7ca8eeaf6007c9cc01,2017-01-13 23:00:52,Peter Cottle,"Merge pull request #402 from jekuno/patch-1

Fixes typo",True
485f9abced481fc8fc6b2287370097cac90e0bb0,2017-01-13 18:42:13,jekuno,Fixes typo,False
8f3f32d82becee908cd57eec2a6cef491d6cd408,2016-12-04 23:47:15,Peter Cottle,Resolves #400 -- rebase --pull with just fast forward,False
f1f2a3a5b44f9f777e3a06d3176b3cdb08fc8e5b,2016-11-13 00:08:10,Peter Cottle,"Merge pull request #399 from Maximaximum/master

Ukrainian translation fixes.",True
5e4acf1b554844c450e5cf3b1043d2007c59acc8,2016-11-12 23:15:02,Maksym Kobieliev,Ukrainian translation fix.,False
2cc443b37f5efc386cbe82cce4571f46af20848d,2016-11-01 07:28:51,Peter Cottle,Resolves #398 -- clone before level starts,False
a76780575d9ee6b240737fa8501701f7b2e5b38d,2016-10-30 23:43:55,Peter Cottle,"Merge pull request #396 from SmetDenis/master

Typo",True
59475d62782728178028079d698238bb451dfc52,2016-10-30 23:43:35,Peter Cottle,"Merge pull request #397 from suvjunmd/path

Fixed #392",True
08c3e47a9ddd5dd80cd51d24b98e1c78b1c4f652,2016-10-30 21:46:37,Dmitri Suvorov,Fixed #392,False
66aef1e2c88f26bdc9c2bfede3ab490b30cc0519,2016-10-30 18:18:03,Denis Smetannikov,Typo,False
cfa229c89f365ac9e7bf31df7b2b77e1ceeff2c8,2016-10-26 20:42:56,Peter Cottle,"Merge pull request #394 from alexandear/en-typos

English typos in comments and strings",True
5a784ae15e85a43d53397e2186debd6f538c7d39,2016-10-26 14:49:24,Oleksandr Redko,Fixed typos in comments and strings,False
f0d19b96d44767155ea5f04f864c352eeefe3c31,2016-10-21 20:41:20,Peter Cottle,"Merge pull request #393 from Stautob/master

Fixes to the german translation",True
00a9e50b21365b8c3b76bde0b3b966e7ce650f2b,2016-10-20 14:27:23,Tobias,Fix inconsistency in naming of branches,False
b73f75f3ab87ee19fac654af4dfe08e38295a1ba,2016-10-20 13:53:23,Stautob,Fix typo in german translation,False
e188ae65af729ddd0df2be30b23778abb9cbfc82,2016-09-29 03:43:44,Peter Cottle,add node 5.3 to travis,False
de02f6d5563b5d2930a829781842acd78948ce7e,2016-09-28 01:52:55,Peter Cottle,remove dupe key,False
9a58c5970528801254681c111c7d7fe173f36f9a,2016-09-26 02:21:23,Peter Cottle,one more test for #201,False
32c80bdb87d5aaa41e70221718e960c941c04aee,2016-09-26 02:19:46,Peter Cottle,Resolves #201 -- allow dashes and slashes in branch names,False
0c4a3b7bcbf1182f1ae4fb81b9b6f23ead75795a,2016-09-12 07:55:32,Peter Cottle,"Merge pull request #389 from mingrammer/master

Add korean translations",True
aba275337a4ee0ed4f74b41416fdcbecb94198db,2016-09-10 23:45:01,mingrammer,Add korean translations,False
2b5da954f26159611202437555bd147d762ee1e9,2016-09-10 21:10:36,Peter Cottle,"Merge pull request #388 from mingrammer/master

Fixed some ko translations",True
0b53c2bd706def841dc92cbce5ea1b8e90d160c0,2016-09-10 13:20:35,mingrammer,Fixed some ko translations,False
23bb113beb07811d306cddba6b5704012ea9b463,2016-09-08 16:48:47,Peter Cottle,"Merge pull request #387 from pomier/fix_french

Fix some typos in french translation",True
78bfd9ae4dd14867ce8e6b2aca97a6364e7cf0ae,2016-09-08 15:27:04,Romain Pomier,Fix some typos in french translation,False
ab4732be0839f3faeba6609faa947dc30df097f4,2016-08-15 09:54:35,Peter Cottle,"Merge pull request #386 from m-chrzan/rampup2_typos

Fix typos",True
7a74ac7fdfe0ad380e858938974bac356b0d0322,2016-08-14 21:07:14,Marcin Chrzanowski,"Fix typos

- lets -> let's
- two missing periods
- decapitalize word in the middle of a sentence",False
02a69e85c0ce1cd9ca02365b89d2ccdb119712ee,2016-08-01 04:36:05,Peter Cottle,Resolves #385 -- validate no amend options,False
422e61c93c95e16bc1e6911092c79bbdfce55aff,2016-07-18 22:37:04,Peter Cottle,"Merge pull request #384 from timothyqiu/zh_cn_improvements

Updates zh_CN translation",True
cd74c320e0af25967ae9f1d93747f6ff2f5050fe,2016-07-18 10:51:53,Timothy Qiu,Updates zh_CN translation,False
bbd7c276d51adea4693a94aceedce1be1c01f7ce,2016-07-12 01:38:35,Peter Cottle,"Merge pull request #383 from andriymoroz/master

Add missing Ukrainian translation",True
006d21b4322303d12877396e19ddd7e23b05ca2c,2016-07-11 15:52:19,Andriy Moroz,Add missing Ukrainian translation,False
151a60a9a9855ced9e11243ce8478606c53e728b,2016-07-09 02:58:17,Peter Cottle,"Merge pull request #382 from mizunashi-mana/add-ja-tracking-content

Add ja tracking translation",True
214dc9d5ac3f7e5b08f73a489366c8f45e5371ae,2016-07-08 11:19:59,Mizunashi Mana,add ja tracking translation,False
abf4d157b9e10ab1624962587e2067e68f5c37db,2016-07-07 11:04:36,Peter Cottle,Resolves #378 -- only push state when commands count,False
7bfe56570c29e553eedd1e01808de137b6d3c6ec,2016-07-07 09:58:21,Peter Cottle,"Merge pull request #380 from andriymoroz/master

Fixed bugs and typos in Ukrainian translation",True
d302887fd172755dac16bb2a329f1b0be883c623,2016-07-07 09:48:32,Peter Cottle,Resolves #381 -- better validation of args for git fakeTeamwork,False
a5ae25fc3cb98325b2d4922c670da29b2cedb2ac,2016-07-05 19:00:35,Andriy Moroz,Fix Ukrainian translation,False
