Hash,Date,Author,Message,IsMerge
38d0d238c04ae9e0fb94770cc53c6805381f6324,2016-08-01 22:03:22,Henry Zhu,"Docs: clarify minor releases and suggest using `~ to version (#6804)

* Docs: suggest using `~` to version (refs #6795)

* fixes",False
4ca809ea436cd0ab5d18d67f038400832114b503,2016-08-01 21:58:30,Patrick McElhaney,Fix: Normalizes messages so all end with a period (fixes #6762) (#6807),False
c7488ac6fe47d31f57fbdf72f3ef14fc4979486f,2016-08-01 20:21:47,Rich Trott,"Fix: Make MemberExpression option opt-in (fixes #6797) (#6798)

The `MemberExpression` option should be opt-in as it is a breaking
change.",False
715e8fa81e294577bfc2ccbd9b25964a97a8e9f7,2016-08-01 20:20:29,Nicholas C. Zakas,Docs: Update issue closing policy (fixes #6765) (#6808),False
288f7bf47279076e6b3f05814ebec3f6b7e5aeb6,2016-07-30 21:31:47,Nicholas C. Zakas,Build: Fix site generation (fixes #6791) (#6793),False
261a9f3703846f93b6a0e82ac031071a702437a0,2016-07-30 21:26:27,alberto,Docs: Update JSCS status in README (#6802),False
5ae088700a14f7b292f37f2c0257490e0a74bc7c,2016-07-30 10:28:14,Daniel Hritzkiv,"Docs: Update no-void.md (#6799)

Small typo: is -> in; and commas",False
52303107a973504628a7b567d635c07da248cca9,2016-07-29 23:38:20,Nicholas C. Zakas,3.2.0,False
61903b50d3953636ff85e9441158b7fe0522542e,2016-07-29 23:38:18,Nicholas C. Zakas,Build: package.json and changelog update for 3.2.0,False
2438ee2f2081158dabad6a1145d2320f722ee9fc,2016-07-29 23:11:21,David Anson,Upgrade: Update markdownlint dependency to 0.2.0 (fixes #6781) (#6782),False
4fc0018f082b37a567d2ca4fc0e9c12764a38ec0,2016-07-29 23:09:42,Toru Nagashima,Chore: dogfooding `no-var` rule and remove `var`s (refs #6407) (#6757),False
b22eb5c5773a9d21e82191d8e1f25963f0b31b43,2016-07-29 21:45:19,Gyandeep Singh,New: `no-tabs` rule (fixes #6079) (#6772),False
ddea63a6dbc73e9ef2c2c5625826d02d586de774,2016-07-29 02:07:31,Efe Gürkan YALAMAN,"Chore: Updated no-control-regex tests to cover all cases (fixes #6438) (#6752)

toString prints out different outputs for /\x01/ and ""/\x01/"". Because
of that behavior, no-control-regex rule was broken before(fixed on 141b778).

During the fix I added a test to cover the case I wrote for fix. Which
was also passing when the fix was not there. The test was on a string
literal unfortunately which was not covering the test case where regex
is written on a literal (like /\x01/). Changed the tests to make sure it
covers the literal regex's as expected.",False
1025772a5692d1f46fc35c5d4cb927eaca6c2031,2016-07-28 05:35:23,Brandon Mills,Docs: Add plugin example to disabling with comments guide (fixes #6742) (#6747),False
628aae46a391390209fa731c2eb9fd1093140a8c,2016-07-27 03:16:15,Brian Jacobel,"Docs: fix inconsistent spacing inside block comment (#6768)

Other block comments in this file follow the pattern of a space after the opening `/*` and before the closing `*/`; this one was spaced inconsistently so I modified it to match the spacing shown on the others.",False
2983c328cf8e0311a16ba67d8212aea7cfc7f3f4,2016-07-27 01:04:13,Brandon Mills,Docs: Add options to func-names config comments (#6748),False
2f94443227bae6aa252614be79a287e6f3f4f3d4,2016-07-26 23:24:27,molee1905,Docs: fix wrong path (#6763),False
6f3faa4cd006b5449e13f322f60b9df6b592ca5d,2016-07-26 21:50:23,Nicholas C. Zakas,"Revert ""Build: Remove support for Node v5 (fixes #6743)"" (#6758)",False
99dfd1c42cd48678fb6a03db2213dad7cdd747ce,2016-07-26 21:26:50,Vitor Balocco,Docs: fix grammar issue in rule-changes page (#6761),False
e82545849bc2924663b93936c4156df1251b10fd,2016-07-24 06:41:45,Brian Mock,"Fix: Rule no-unused-vars had missing period (fixes #6738) (#6739)

The other rules in ESLint seem to end their messages with a period, but `no-unused-vars` doesn't, so this PR attempts to change that.",False
71ae64c4c353fe41e4d01e958e456daa861623c1,2016-07-23 20:58:53,Nicholas C. Zakas,Docs: Clarify cache file deletion (fixes #4943) (#6712),False
26c85ddaab72b5566d14a628fd627e7c336b8d7c,2016-07-23 20:57:30,Toru Nagashima,Update: merge warnings of consecutive unreachable nodes (fixes #6583) (#6729),False
106e40bc0d659f82572f78e222a662ea6c510579,2016-07-23 20:54:41,Vitor Balocco,Fix: Correct grammar in object-curly-newline reports (fixes #6725) (#6728),False
e00754cba95919168336f0f761a8bfb92a13ed19,2016-07-23 20:54:05,alberto,Chore: Dogfooding ES6 rules (refs #6407) (#6735),False
181b26a861139c04b18d7ba80a476846068a1fdf,2016-07-23 02:37:20,alberto,Build: Remove support for Node v5 (fixes #6743) (#6744),False
5320a6c39890331499f3f46faf81ece6a29efce2,2016-07-23 00:35:19,Toru Nagashima,Update: `no-use-before-define` false negative on for-in/of (fixes #6699) (#6719),False
a2090cb2df2d45996b86fc019311d22457cab71f,2016-07-23 00:33:00,Nicholas C. Zakas,"Fix: space-infix-ops doesn't fail for  type annotations(fixes #5211) (#6723)

* Update: Fix #226, adjust `space-infix-ops`

Test fails and i have no clue how i'm supposed to add
`babel-eslint` to the testing stack for single tests.

* Add stub parser for Flow test",False
9c36ecf53af02d36a81fc18a3f58045323cc90b0,2016-07-22 03:16:26,Ilya Volodin,Docs: Add @vitorbal and @platinumazure to development team,False
e09d1b82699ee9af89b2845c63b73011e8d7a5e2,2016-07-21 21:40:34,Nicholas C. Zakas,"Docs: describe all RuleTester options (fixes #4810, fixes #6709) (#6711)",False
a157f477299519d78438209d1693887bb4c36299,2016-07-21 21:40:06,Nicholas C. Zakas,Chore: Update CLIEngine option desc (fixes #5179) (#6713),False
a0727f9b1ff846ff56d5a704c252312a6ccf89ed,2016-07-21 18:14:39,Toru Nagashima,Chore: fix `.gitignore` for vscode (refs #6383) (#6720),False
75d2d432d04e67938ba1bce78235fa9923a1b3aa,2016-07-20 23:43:22,Nicholas C. Zakas,Docs: Clarify Closure type hint expectation (fixes #5231) (#6714),False
95ea25a45ee4ae327f2e306272d39384e5d4602f,2016-07-20 23:34:58,Rich Trott,"Update: Check indentation of multi-line chained properties (refs #1801) (#5940)

The end user can choose whether and how much to indent.",False
e7b1e1c3ea690d60c06016d5ded44ce201e39fde,2016-07-20 23:32:00,Nicholas C. Zakas,Docs: Edit issue/PR waiting period docs (fixes #6009) (#6715),False
053aa0c8c03d2e153b4de83f59206399354eebd1,2016-07-20 23:30:34,peteward44,"Update: Added 'allowSuper' option to `no-underscore-dangle` (fixes #6355) (#6662)

* Update: Added 'allowSuper' option to no-underscore-dangle rule

* Added tests for allowAfterSuper option for no-underscore-dangle

* Fixed tests for no-underscore-dangle

* Added extra allowAfterSuper test for rule no-underscore-dangles",False
8929045b07c7a74f3d4f074be4d59af9a2ab9ccb,2016-07-20 05:40:22,Ilya Volodin,Build: Automatically generate rule index (refs #2860) (#6658),False
f916ae56306a47b908962be7b2ebadb21866b895,2016-07-19 02:26:13,Cédric Malard,Docs: Fix multiline-ternary typos (#6704),False
c64b0c2ec2a8a187c4ff6ed99a9ba0fb38e2eeee,2016-07-18 23:34:35,Nicholas C. Zakas,"Chore: First ES6 refactoring (refs #6407) (#6570)

First steps in taking advantage of ES6 features:

1. Remove es6-map dependency (no longer needed)
2. Use babelify to create browser bundle
3. Refactor a couple files into ES6 classes",False
ec58bc79ad1bcec72af4bc68bf03b8023a18c8be,2016-07-18 23:25:58,Nicholas C. Zakas,3.1.1,False
73f4cda693f26c1d024d55e2ef1792a65f27c6b7,2016-07-18 23:25:49,Nicholas C. Zakas,Build: package.json and changelog update for 3.1.1,False
565e584c3ad879aa9aee34b888a973665a4b7ada,2016-07-18 23:14:27,alberto,Fix: `eslint:all` causes regression in 3.1.0 (fixes #6687) (#6696),False
cb90359d965e4a18284f58992e8ea75580ae21ed,2016-07-18 21:18:10,alberto,Fix: Allow named recursive functions (fixes #6616) (#6667),False
3f206dd1074842fe4554bd50091b234475560ba6,2016-07-18 19:11:06,Grant Snodgrass,Fix: `balanced` false positive in `spaced-comment` (fixes #6689) (#6692),False
57f16760058ae8b13f4a8bea126a51c82761f2d0,2016-07-18 19:10:46,Plusb Preco,Docs: Add missing brackets from code examples (#6700),False
124f066f36bc3dbff112881333278bb503a5e5c9,2016-07-16 06:15:06,Kai Cataldo,Chore: Remove fixable key from multiline-ternary metadata (fixes #6683) (#6688),False
9f96086ea405e29c9ffad4e966aee7367ffeb760,2016-07-16 05:46:06,George Chung,"Fix: Escape control characters in XML. (fixes #6673) (#6672)

When generating XML report with control characters (like ""\b"" or ""\n"", they
are sometimes used in JavaScript object keys and will cause messages.),
some XML parser like SAX will crash.

Escape these characters will avoid crashing.",False
67c3cc2fa655e9e92e01d7a88e9a9d60cd4a4ce9,2016-07-16 01:19:40,Ilya Volodin,3.1.0,False
71f5a8a549f142a7d023f41af6a5183cf16aea99,2016-07-16 01:19:39,Ilya Volodin,Build: package.json and changelog update for 3.1.0,False
e8f8c6c958033d2e86b3f89e934fdf20bf05be58,2016-07-16 00:16:05,Steven Humphrey,"Fix: incorrect exitCode when eslint is called with --stdin (fixes #6677) (#6682)

Previously exitCode was set at the end of bin/eslint.js but the callback
executed for --stdin was asynchronous.
The asynchronous callback was setting exitCode after process.exitCode
had already been assigned.

This removes the exitCode variable and just gets each block to set
process.exitCode directly.",False
38639bfd3b237636426d0f6656bb007d3961e17d,2016-07-15 20:38:00,Toru Nagashima,"Update: make `no-var` fixable (fixes #6639) (#6644)

* Update: make `no-var` fixable (fixes #6639)

* Fix: modify `no-var` not fixing `var` on a case chunk.

* Chore: add the notes of not-fixable cases.",False
dfc20e9e2e530f7f3af036355e6bf699f6b5183a,2016-07-15 07:38:43,Toru Nagashima,"Fix: `no-unused-vars` false positive in loop (fixes #6646) (#6649)

* Fix: `no-unused-var` false positive in loop (fixes #6646)

* Chore: add some private tags to jsdoc comments.

* Chore: add `isFunctionNode` and `isLoopNode` to ast-utils.

* Chore: add a test for my mistake.

https://github.com/eslint/eslint/pull/6649#discussion_r70247810

* Chore: add tests for `isFunctionNode` and `isLoopNode`

* Chore: rename `isLoopNode` → `isLoop` and `isFunctionNode` → `isFunction`",False
2ba75d5bd3d5bfd1f7c3514853b9b67308b381f8,2016-07-15 07:37:32,Stephen E. Baker,Update: relax outerIIFEBody definition (fixes #6613) (#6653),False
421e4bf933098c2615747c5bc2cef6b549f5f6c5,2016-07-15 07:35:58,Sakthipriyan Vairamani,Chore: combine multiple RegEx replaces with one (fixes #6669) (#6661),False
089ee2c18e2d4bc4f43013eb2e62ea8cb934c3b8,2016-07-15 07:33:58,molee1905,"Docs: fix typos,wrong path,backticks (#6663)",False
ef827d2331bc1666ec031e061d4baaa70d25e6b8,2016-07-15 07:33:08,David Alan Hjelle,"Docs: Add another pre-commit hook to integrations (#6666)

No problem if you don't accept changes of this nature; I noticed the existing linked pre-commit hook linted the on-disk contents of a staged file rather than just the staged changes. My script only lints the staged changes.",False
a343b3cefb0e081cb10ada966f54797fb0a267cd,2016-07-14 18:16:59,Luke Page,Docs: Fix option typo in no-underscore-dangle (Fixes #6674) (#6675),False
5985eb24e2cac5c19bae743413d8d8272efd0f9a,2016-07-13 20:54:03,Vitor Balocco,Chore: add internal rule that validates meta property (fixes #6383) (#6608),False
4adb15f892b2a7143d695c2e16a254e7b22bcdc8,2016-07-13 20:35:39,Annie Zhang,Update: Add `balanced` option to `spaced-comment` (fixes #4133) (#6575),False
1b13c25f44ad79624774de814e11d7d2490c7c44,2016-07-13 18:15:51,David Björklund,Docs: fix incorrect example being mark as correct (#6660),False
a8b4e40a17fc2b933d72c0ac4c786278b6be677f,2016-07-13 01:31:09,Feross Aboukhadijeh,"Fix: Install required eslint plugin for ""standard"" guide (fixes #6656) (#6657)

`eslint-config-standard` peer depends on `eslint-plugin-promise`, so
let's install that for users.",False
720686bcf929b8a5331682339c6cc2c2de02afbd,2016-07-12 03:30:02,Toru Nagashima,New: `endLine` and `endColumn` of the lint result. (refs #3307) (#6640),False
54faa46c059b200484a38fd60f047b59a794f31a,2016-07-12 03:27:53,Kevin Partington,Docs: Small tweaks to CLI documentation (fixes #6627) (#6642),False
e1088503021c66dbc09cd1583c372994d7b1a044,2016-07-12 03:26:24,alberto,Docs: Added examples and structure to `padded-blocks` (fixes #6628) (#6643),False
350e1c06f138787e62509e06a0d4d43ed5eb4807,2016-07-12 02:55:41,Peter Rood,Docs: Typo (#6650),False
b837c92cb239bbc90007118569c103c4d78c0235,2016-07-10 16:50:51,Vse Mozhet Byt,Docs: Correct a term in max-len.md (fixes #6637) (#6641),False
baeb313a6e50a32f24bad9a08b0a0443ab5f879c,2016-07-09 01:50:48,Nicholas C. Zakas,Fix: Warning behavior for executeOnText (fixes #6611) (#6632),False
e6004be5446e42aebb20cfe52ff19de798c44b7e,2016-07-09 01:50:05,Nicholas C. Zakas,Chore: Enable preferType in valid-jsdoc (refs #5188) (#6634),False
ca323cf996aac92dd55d5544360403730e84e586,2016-07-08 22:48:05,Dmitrii Abramov,Fix: Use default assertion messages (fixes #6532) (#6615),False
2bdf22c3b329280830b8a0044f1f8817ec8ceec6,2016-07-08 19:43:25,Kevin Partington,Fix: Do not throw exception if baseConfig is provided (fixes #6605) (#6625),False
e42cacbc98ddad74aebb200e58fb164c4eef4c48,2016-07-08 07:19:43,Tim Schaub,"Upgrade: mock-fs to 3.10, fixes for Node 6.3 (fixes #6621) (#6624)",False
8a263ae9afee749d03d8ef634fbab5894af92a82,2016-07-08 03:37:36,Kai Cataldo,New: multiline-ternary rule (fixes #6066) (#6590),False
e951303b1cffbba4169fde2006efa758431a6058,2016-07-07 23:21:46,Kyle Mendes,"Update: Adding new `key-spacing` option (fixes #5613) (#5907)

`align` is now available as a stand-alone configurations.
This allows specifying how spacing should work when aligning
values in a group.",False
10c3e91d4238b97b03788f3b20cb34403681449c,2016-07-07 23:16:28,Kevin Partington,Docs: Remove reference from 3.0.0 migration guide (refs #6605) (#6618),False
5010694d7fa03415b62454ae1e6f6464706bf3e6,2016-07-06 19:27:17,Moritz Kröger,Docs: Removed non-existing resource (#6609),False
6d40d859cd09446de3721695f10ce75740507a6d,2016-07-06 04:47:23,Patrick McElhaney,Docs: Note that PR requires ACCEPTED issue (refs #6568) (#6604),False
0fd4b6db5ff273a8475fe9ddc25486a10bf40f83,2016-07-05 23:25:14,Nicholas C. Zakas,3.0.1,False
ebf2987dc3bdee8a118931a9831e4a35b0806d5a,2016-07-05 23:25:13,Nicholas C. Zakas,Build: package.json and changelog update for 3.0.1,False
27700cf13c60a22e49aa56e4753da656fbbe6376,2016-07-05 23:13:57,Toru Nagashima,"Fix: `no-unused-vars` false positive around callback (fixes #6576) (#6579)

* Fix: `no-unused-vars` false positive around callback (fixes #6576)

* Fix: `no-unused-vars` false positive about reuse (fixes #6576)",False
124d8a381acde6038a6c883fa25dd7409ec04b57,2016-07-05 23:09:45,Nicholas C. Zakas,Docs: Pull request template (#6568),False
e9a2ed9422a5bd1d4b85ebf8035ba6562d3c94aa,2016-07-05 22:54:15,GramParallelo,"Docs: Fix rules\id-length exceptions typos (fixes #6397) (#6593)

Changed 2 typos:
exceptions accepts array,
was max property instead of exception property.",False
a2cfa1bf372e96ecb926169529d5e873ec8d1952,2016-07-05 22:48:34,Nicholas C. Zakas,Fix: Make outerIIFEBody work correctly (fixes #6585) (#6596),False
9c451a2c7d774c586599a7ec21898479b2970a80,2016-07-05 19:25:16,Kenneth Williams,Docs: Use string severity in example (#6601),False
8308c0b7e853a3ad64c98b06cd2549f315ef7050,2016-07-05 03:51:08,shinnn,Chore: remove path-is-absolute in favor of the built-in (fixes #6598) (#6600),False
7a63717f3888cb4891d8666ed119523c46fd1f0d,2016-07-05 03:44:30,Nicholas C. Zakas,Docs: Add missing pull request step (fixes #6595) (#6597),False
de3ed8441180a4c148477c788f9b0ba9028ecde9,2016-07-04 23:51:17,Oleg Gaidarenko,"Fix: make `no-unused-vars` ignore for-in (fixes #2342) (#6126)

Applied only for `for-in` loops with only one `return` statement.

Also clean jsdocs for internal helpers",False
6ef2cbe83b122a835b13e757321972ddb9ab3b9b,2016-07-04 22:01:30,Toru Nagashima,Fix: strip Unicode BOM of config files (fixes #6556) (#6580),False
ee7fcfab85e1b2e63a66ce6c7df5d60959b12e60,2016-07-03 19:53:52,alberto,Docs: Correct type of `outerIIFEBody` in `indent` (fixes #6581) (#6584),False
25fc7b7d74149c8e8e3843b97690936ac382746a,2016-07-03 09:53:10,not-an-aardvark,Fix: false negative of `max-len` (fixes #6564) (#6565),False
f6b84525c29d3b991c080e2e55ca2b057b02409e,2016-07-03 04:50:54,Kenneth Williams,Docs: Distinguish examples in rules under Stylistic Issues part 6 (#6567),False
5ec54be09176bdfd27fc68c8e316edf6fc4804fa,2016-07-01 23:38:31,Nicholas C. Zakas,3.0.0,False
6f49c1edac168f9de2f948a95824a98fcd0c1984,2016-07-01 23:38:17,Nicholas C. Zakas,Build: package.json and changelog update for 3.0.0,False
66de9d859d65f64305890c108d7a1704d8dc5e9a,2016-07-01 23:01:02,Nicholas C. Zakas,Docs: Update installation instructions on README (#6569),False
dc5b78b2773760c3e8409c784ccce47096e63e59,2016-07-01 22:59:12,Gyandeep Singh,Breaking: Add `require-yield` rule to `eslint:recommended` (fixes #6550) (#6554),False
79884274ae2f48006b693bb5909db18de49c415b,2016-07-01 19:08:39,Kevin Partington,Fix: lib/config.js tests pass if personal config exists (fixes #6559) (#6566),False
4c0596727b3e2b1e17f880c65f35b7c43fb156d8,2016-06-29 23:35:58,Nicholas C. Zakas,Docs: Update rule docs for new format (fixes #5417) (#6551),False
70da5a8ca24622959ae8542d945868adda283a7d,2016-06-29 23:10:11,alberto,Docs: Correct link to rules page (#fixes 6553) (#6561),False
e2b2030e6835b667f22db4070173428380876127,2016-06-28 21:23:30,Jackson Ray Hamilton,Update: Check RegExp strings for `no-regex-spaces` (fixes #3586) (#6379),False
397e51bd2e5d83522625fd0fd115dcf192dcadae,2016-06-28 21:12:14,David Shepherd,"Update: Implement outerIIFEBody for indent rule (fixes #6259) (#6382)

* Update: Implement IndentOuterIIFE option for indent rule (fixes #6259)

* Switch to using numeric argument

* Rename to outerIIFEBody

* Add invalid test cases for outerIIFEBody

* Rename a helper function for consistency",False
666da7cb4400317c1dea3f26921982240edbf01d,2016-06-28 21:10:35,Nicholas C. Zakas,Docs: 3.0.0 migration guide (#6521),False
b9bf8fb603e3f3854ca53ff0fbe375acf4773337,2016-06-28 21:09:51,Nicholas C. Zakas,Docs: Update Governance Policy (fixes #6452) (#6522),False
129065777f03fad362f7ddb6852e2a3862cc18d2,2016-06-28 21:06:34,Toru Nagashima,"Update: `no-unused-vars` ignores read it modifies itself (fixes #6348) (#6535)

* Update: `no-unused-vars` ignores read it modifies itself (fixes #6348)

`no-unused-vars` comes to ignore a read of a modification of itself.

- A read in RHS of an assignment to itself (e.g. `a = a + 1`)
- A read in LHS of an assignment (e.g. `a += 1`)
- Increments/Decrements (e.g. `a++`)

Those are ignored only if those exist at the direct child of an
ExpressionStatement node. This is in order to avoid false positive such
`foo(a = a + 1)`

* Fix: remove unused variables which were found by this fix.

* Chore: add some tests",False
